datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2013-01-04 16:00:00,2013-01-04,33,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,973500,1664500,397000,,,,
2013-01-04 16:30:00,2013-01-04,34,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,970000,1662500,393500,,,,
2013-01-04 17:00:00,2013-01-04,35,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,13.52,894500,1681500,422500,,,,
2013-01-04 17:30:00,2013-01-04,36,13.52,13.52,13.52,13.52,13.35,13.35,13.35,13.35,13.35,13.35,923500,1666000,451000,,,,
2013-01-04 18:00:00,2013-01-04,37,14.78,14.78,14.78,14.78,13.02,13.02,13.02,13.02,13.02,13.02,958000,1658500,486000,,,,
2013-01-04 18:30:00,2013-01-04,38,13.61,14.78,14.78,14.78,12.99,12.99,12.99,12.99,12.99,12.99,984500,1650500,512500,,,,
2013-01-04 19:00:00,2013-01-04,39,13.42,14.78,14.78,14.78,12.96,12.96,12.96,12.96,12.96,12.96,1020500,1638000,548000,,,,
2013-01-04 19:30:00,2013-01-04,40,13.32,13.45,13.45,13.45,12.93,12.93,12.93,12.93,12.93,12.93,1077500,1646500,580000,,,,
2013-01-04 20:00:00,2013-01-04,41,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,1119000,1623500,549000,,,,
2013-01-04 20:30:00,2013-01-04,42,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,13.21,1124000,1622000,548000,,,,
2013-01-04 21:00:00,2013-01-04,43,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,1185500,1616500,583500,,,,
2013-01-04 21:30:00,2013-01-04,44,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,1232000,1558500,624500,,,,
2013-01-04 22:00:00,2013-01-04,45,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,997000,1572000,429500,,,,
2013-01-04 22:30:00,2013-01-04,46,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,934500,1571500,367500,,,,
2013-01-04 23:00:00,2013-01-04,47,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,13.79,805500,1550500,287500,,,,
2013-01-04 23:30:00,2013-01-04,48,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,13.72,823500,1529000,306000,,,,
2013-01-05 00:00:00,2013-01-05,1,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,975500,1403500,299500,,,,
2013-01-05 00:30:00,2013-01-05,2,12.92,12.92,12.92,12.92,12.82,12.82,12.82,12.82,12.82,12.82,1045500,1380500,293000,,,,
2013-01-05 01:00:00,2013-01-05,3,12.92,12.92,12.92,12.92,12.91,12.91,12.91,12.91,12.91,12.91,986000,1363500,303500,,,,
2013-01-05 01:30:00,2013-01-05,4,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1038000,1349000,325500,,,,
2013-01-05 02:00:00,2013-01-05,5,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,959000,1397000,351000,,,,
2013-01-05 02:30:00,2013-01-05,6,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,960000,1391000,357500,,,,
2013-01-05 03:00:00,2013-01-05,7,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,963500,1388000,361000,,,,
2013-01-05 03:30:00,2013-01-05,8,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,989000,1384500,366500,,,,
2013-01-05 04:00:00,2013-01-05,9,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1029500,1326500,382000,,,,
2013-01-05 04:30:00,2013-01-05,10,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1027000,1326000,409000,,,,
2013-01-05 05:00:00,2013-01-05,11,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1014500,1346500,396500,,,,
2013-01-05 05:30:00,2013-01-05,12,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1010500,1358500,392500,,,,
2013-01-05 06:00:00,2013-01-05,13,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1002500,1430000,386500,,,,
2013-01-05 06:30:00,2013-01-05,14,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,990500,1505500,374000,,,,
2013-01-05 07:00:00,2013-01-05,15,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1026000,1613500,395000,,,,
2013-01-05 07:30:00,2013-01-05,16,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1082000,1542000,450000,,,,
2013-01-05 08:00:00,2013-01-05,17,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1067000,1624000,475000,,,,
2013-01-05 08:30:00,2013-01-05,18,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,13.19,938000,1703500,396000,,,,
2013-01-05 09:00:00,2013-01-05,19,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,967500,1752500,355000,,,,
2013-01-05 09:30:00,2013-01-05,20,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,928500,1790000,341000,,,,
2013-01-05 10:00:00,2013-01-05,21,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,907000,1808500,320500,,,,
2013-01-05 10:30:00,2013-01-05,22,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,908500,1789000,317000,,,,
2013-01-05 11:00:00,2013-01-05,23,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,935000,1787500,338500,,,,
2013-01-05 11:30:00,2013-01-05,24,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,14.39,919000,1777000,342500,,,,
2013-01-05 12:00:00,2013-01-05,25,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,955500,1735500,360500,,,,
2013-01-05 12:30:00,2013-01-05,26,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,993500,1719000,363500,,,,
2013-01-05 13:00:00,2013-01-05,27,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,989500,1742500,356000,,,,
2013-01-05 13:30:00,2013-01-05,28,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,988500,1738500,355000,,,,
2013-01-05 14:00:00,2013-01-05,29,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,1000000,1734000,365500,,,,
2013-01-05 14:30:00,2013-01-05,30,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,13.35,1005500,1728000,370500,,,,
2013-01-05 15:00:00,2013-01-05,31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,1027500,1726000,378500,,,,
2013-01-05 15:30:00,2013-01-05,32,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,13.33,1029500,1729000,381500,,,,
2013-01-05 16:00:00,2013-01-05,33,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1042500,1730500,366500,,,,
2013-01-05 16:30:00,2013-01-05,34,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,1041500,1726500,365000,,,,
2013-01-05 17:00:00,2013-01-05,35,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,963500,1736000,439000,,,,
2013-01-05 17:30:00,2013-01-05,36,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,986000,1734500,466500,,,,
2013-01-05 18:00:00,2013-01-05,37,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,1029500,1722000,495000,,,,
2013-01-05 18:30:00,2013-01-05,38,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,1075000,1704500,511500,,,,
2013-01-05 19:00:00,2013-01-05,39,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,1042500,1693000,519000,,,,
2013-01-05 19:30:00,2013-01-05,40,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,1056500,1688000,533000,,,,
2013-01-05 20:00:00,2013-01-05,41,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,1148500,1679000,521500,,,,
2013-01-05 20:30:00,2013-01-05,42,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,1194000,1631000,547500,,,,
2013-01-05 21:00:00,2013-01-05,43,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,12.88,1227500,1576500,547500,,,,
2013-01-05 21:30:00,2013-01-05,44,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,12.71,1251500,1521000,566000,,,,
2013-01-05 22:00:00,2013-01-05,45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,971000,1503500,453000,,,,
2013-01-05 22:30:00,2013-01-05,46,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,971000,1496500,380000,,,,
2013-01-05 23:00:00,2013-01-05,47,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,13.06,935000,1473500,326500,,,,
2013-01-05 23:30:00,2013-01-05,48,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,13.08,927500,1453000,315000,,,,
2013-01-06 00:00:00,2013-01-06,1,12.92,12.92,12.92,12.92,12.9,12.9,12.9,12.9,12.9,12.9,902500,1347000,360000,,,,
2013-01-06 00:30:00,2013-01-06,2,12.92,12.92,12.92,12.92,12.9,12.9,12.9,12.9,12.9,12.9,939500,1302000,371500,,,,
2013-01-06 01:00:00,2013-01-06,3,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,933000,1295000,380500,,,,
2013-01-06 01:30:00,2013-01-06,4,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,930000,1289000,382500,,,,
2013-01-06 02:00:00,2013-01-06,5,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,931000,1284000,383000,,,,
2013-01-06 02:30:00,2013-01-06,6,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,926000,1279000,383000,,,,
2013-01-06 03:00:00,2013-01-06,7,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,936000,1308000,388000,,,,
2013-01-06 03:30:00,2013-01-06,8,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,957000,1286000,389000,,,,
2013-01-06 04:00:00,2013-01-06,9,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,932500,1325000,390000,,,,
2013-01-06 04:30:00,2013-01-06,10,12.92,12.92,12.92,12.92,12.89,12.89,12.89,12.89,12.89,12.89,932000,1330500,389500,,,,
2013-01-06 05:00:00,2013-01-06,11,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,929500,1391000,386500,,,,
2013-01-06 05:30:00,2013-01-06,12,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,938500,1424500,396000,,,,
2013-01-06 06:00:00,2013-01-06,13,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,934500,1390000,393500,,,,
2013-01-06 06:30:00,2013-01-06,14,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,958000,1399000,416500,,,,
2013-01-06 07:00:00,2013-01-06,15,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,1092000,1418500,450500,,,,
2013-01-06 07:30:00,2013-01-06,16,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1095000,1361500,419000,,,,
2013-01-06 08:00:00,2013-01-06,17,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,992500,1526500,411000,,,,
2013-01-06 08:30:00,2013-01-06,18,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,948000,1608500,365000,,,,
2013-01-06 09:00:00,2013-01-06,19,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,13.15,916000,1573000,341500,,,,
2013-01-06 09:30:00,2013-01-06,20,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,882000,1618500,336000,,,,
2013-01-06 10:00:00,2013-01-06,21,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,13.43,870500,1658500,319000,,,,
2013-01-06 10:30:00,2013-01-06,22,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,865000,1681500,318500,,,,
2013-01-06 11:00:00,2013-01-06,23,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,915500,1648500,324000,,,,
2013-01-06 11:30:00,2013-01-06,24,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,13.45,916500,1552500,321000,,,,
2013-01-06 12:00:00,2013-01-06,25,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1175000,1577000,344000,,,,
2013-01-06 12:30:00,2013-01-06,26,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1304000,1543000,343000,,,,
2013-01-06 13:00:00,2013-01-06,27,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1546000,1469500,340000,,,,
2013-01-06 13:30:00,2013-01-06,28,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1537000,1517000,340500,,,,
2013-01-06 14:00:00,2013-01-06,29,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1591500,1508000,385000,,,,
2013-01-06 14:30:00,2013-01-06,30,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1596000,1496500,384500,,,,
2013-01-06 15:00:00,2013-01-06,31,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1593500,1515000,342500,,,,
2013-01-06 15:30:00,2013-01-06,32,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1622000,1471000,341000,,,,
2013-01-06 16:00:00,2013-01-06,33,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,1255000,1545000,313000,,,,
2013-01-06 16:30:00,2013-01-06,34,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,1128000,1670500,311000,,,,
2013-01-06 17:00:00,2013-01-06,35,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,684500,1660000,298000,,,,
2013-01-06 17:30:00,2013-01-06,36,13.62,13.62,13.62,13.62,13.06,13.06,13.06,13.06,13.06,13.06,703500,1712500,316000,,,,
2013-01-06 18:00:00,2013-01-06,37,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,13.85,698500,1718000,320500,,,,
2013-01-06 18:30:00,2013-01-06,38,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,701000,1702500,319500,,,,
2013-01-06 19:00:00,2013-01-06,39,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,679000,1687000,312500,,,,
2013-01-06 19:30:00,2013-01-06,40,14.78,14.78,14.78,14.78,13.84,13.84,13.84,13.84,13.84,13.84,683500,1684000,316500,,,,
2013-01-06 20:00:00,2013-01-06,41,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,646500,1653500,315000,,,,
2013-01-06 20:30:00,2013-01-06,42,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,13.62,660000,1610500,328500,,,,
2013-01-06 21:00:00,2013-01-06,43,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,13.04,707500,1532500,370500,,,,
2013-01-06 21:30:00,2013-01-06,44,13.03,13.43,13.43,13.43,13.03,13.03,13.03,13.03,13.03,13.03,704000,1502500,327000,,,,
2013-01-06 22:00:00,2013-01-06,45,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1070500,1462000,468500,,,,
2013-01-06 22:30:00,2013-01-06,46,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1068500,1450000,413500,,,,
2013-01-06 23:00:00,2013-01-06,47,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1050500,1376500,359500,,,,
2013-01-06 23:30:00,2013-01-06,48,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,12.97,1011000,1283000,358500,,,,
2013-01-07 00:00:00,2013-01-07,1,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1002000,1441500,358500,,,,
2013-01-07 00:30:00,2013-01-07,2,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,1010500,1417000,376000,,,,
2013-01-07 01:00:00,2013-01-07,3,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,968500,1404500,389000,,,,
2013-01-07 01:30:00,2013-01-07,4,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,978000,1388500,393000,,,,
2013-01-07 02:00:00,2013-01-07,5,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,950500,1438500,345500,,,,
2013-01-07 02:30:00,2013-01-07,6,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,913000,1440500,348000,,,,
2013-01-07 03:00:00,2013-01-07,7,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,904000,1446000,349500,,,,
2013-01-07 03:30:00,2013-01-07,8,12.92,12.92,12.92,12.92,12.93,12.93,12.93,12.93,12.93,12.93,924000,1443000,373500,,,,
2013-01-07 04:00:00,2013-01-07,9,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,940000,1445000,391500,,,,
2013-01-07 04:30:00,2013-01-07,10,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,974000,1448500,386000,,,,
2013-01-07 05:00:00,2013-01-07,11,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,990000,1442500,372000,,,,
2013-01-07 05:30:00,2013-01-07,12,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,970500,1422000,352500,,,,
2013-01-07 06:00:00,2013-01-07,13,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,901500,1498500,323000,,,,
2013-01-07 06:30:00,2013-01-07,14,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,13.56,965000,1539500,346500,,,,
2013-01-07 07:00:00,2013-01-07,15,17.51,22.27,22.27,22.27,17.5,17.5,17.5,17.5,17.5,17.5,901000,1579000,547500,,,,
2013-01-07 07:30:00,2013-01-07,16,17.6,22.27,22.27,22.27,17.0,17.0,17.0,17.0,17.0,17.0,972500,1736500,554000,,,,
2013-01-07 08:00:00,2013-01-07,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1026000,1710500,557500,,,,
2013-01-07 08:30:00,2013-01-07,18,20.97,22.27,22.27,22.27,20.42,20.42,20.42,20.42,20.42,20.42,869000,1816500,519000,,,,
2013-01-07 09:00:00,2013-01-07,19,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,811500,1896000,476500,,,,
2013-01-07 09:30:00,2013-01-07,20,21.47,22.27,22.27,22.27,21.47,21.47,21.47,21.47,21.47,21.47,806000,1934000,484000,,,,
2013-01-07 10:00:00,2013-01-07,21,21.47,22.27,22.27,22.27,21.47,21.47,21.47,21.47,21.47,21.47,776000,1958000,462000,,,,
2013-01-07 10:30:00,2013-01-07,22,21.47,22.27,22.27,22.27,21.47,21.47,21.47,21.47,21.47,21.47,779000,1960000,460000,,,,
2013-01-07 11:00:00,2013-01-07,23,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,769000,1946500,458500,,,,
2013-01-07 11:30:00,2013-01-07,24,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,21.47,789500,1923500,438000,,,,
2013-01-07 12:00:00,2013-01-07,25,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,1175000,1810000,398500,,,,
2013-01-07 12:30:00,2013-01-07,26,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,14.78,1313500,1753500,408500,,,,
2013-01-07 13:00:00,2013-01-07,27,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,1419500,1809500,382000,,,,
2013-01-07 13:30:00,2013-01-07,28,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,1418000,1790500,380500,,,,
2013-01-07 14:00:00,2013-01-07,29,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,1414000,1788500,381500,,,,
2013-01-07 14:30:00,2013-01-07,30,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,1426500,1769500,384000,,,,
2013-01-07 15:00:00,2013-01-07,31,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,1463000,1770500,395500,,,,
2013-01-07 15:30:00,2013-01-07,32,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,15.09,1489000,1762500,401500,,,,
2013-01-07 16:00:00,2013-01-07,33,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,16.52,1151000,1768500,427500,,,,
2013-01-07 16:30:00,2013-01-07,34,15.53,15.53,15.53,15.53,15.53,15.53,15.53,15.53,15.53,15.53,1010000,1857000,425000,,,,
2013-01-07 17:00:00,2013-01-07,35,17.87,17.87,17.87,17.87,14.88,14.88,14.88,14.88,14.88,14.88,948000,1820000,474000,,,,
2013-01-07 17:30:00,2013-01-07,36,17.87,17.87,17.87,17.87,14.87,14.87,14.87,14.87,14.87,14.87,998500,1771000,500500,,,,
2013-01-07 18:00:00,2013-01-07,37,15.21,17.87,17.87,17.87,14.78,14.78,14.78,14.78,14.78,14.78,1048000,1753500,549500,,,,
2013-01-07 18:30:00,2013-01-07,38,14.68,17.87,17.87,17.87,14.68,14.68,14.68,14.68,14.68,14.68,1099000,1681000,623500,,,,
2013-01-07 19:00:00,2013-01-07,39,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,1237500,1696500,540500,,,,
2013-01-07 19:30:00,2013-01-07,40,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,1257000,1627000,575000,,,,
2013-01-07 20:00:00,2013-01-07,41,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61,1205500,1647500,626500,,,,
2013-01-07 20:30:00,2013-01-07,42,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,13.31,1253500,1590500,626500,,,,
2013-01-07 21:00:00,2013-01-07,43,13.06,13.29,13.29,13.29,13.04,13.04,13.04,13.04,13.04,13.04,1321500,1554500,662000,,,,
2013-01-07 21:30:00,2013-01-07,44,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,1389000,1451000,684500,,,,
2013-01-07 22:00:00,2013-01-07,45,13.43,14.78,14.78,14.78,13.06,13.06,13.06,13.06,13.06,13.06,1292000,1574000,572500,,,,
2013-01-07 22:30:00,2013-01-07,46,14.78,16.53,16.53,16.53,13.35,13.35,13.35,13.35,13.35,13.35,1176000,1502500,473500,,,,
2013-01-07 23:00:00,2013-01-07,47,14.32,15.58,15.58,15.58,13.35,13.35,13.35,13.35,13.35,13.35,1075000,1517500,405500,,,,
2013-01-07 23:30:00,2013-01-07,48,14.32,14.32,14.32,14.32,13.51,13.51,13.51,13.51,13.51,13.51,1078000,1433000,410500,,,,
2013-01-08 00:00:00,2013-01-08,1,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,1034500,1478500,467000,,,,
2013-01-08 00:30:00,2013-01-08,2,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,15.52,1052500,1504500,464000,,,,
2013-01-08 01:00:00,2013-01-08,3,15.27,15.48,15.48,15.48,15.27,15.27,15.27,15.27,15.27,15.27,1060000,1491500,460500,,,,
2013-01-08 01:30:00,2013-01-08,4,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,1079000,1482500,457000,,,,
2013-01-08 02:00:00,2013-01-08,5,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,1037000,1476500,456000,,,,
2013-01-08 02:30:00,2013-01-08,6,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,15.27,1042500,1521000,454000,,,,
2013-01-08 03:00:00,2013-01-08,7,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,1039500,1519000,453000,,,,
2013-01-08 03:30:00,2013-01-08,8,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,1029500,1521000,453000,,,,
2013-01-08 04:00:00,2013-01-08,9,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,979500,1525000,453000,,,,
2013-01-08 04:30:00,2013-01-08,10,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,973500,1531500,453500,,,,
2013-01-08 05:00:00,2013-01-08,11,15.08,15.58,15.58,15.58,15.08,15.08,15.08,15.08,15.08,15.08,942500,1548500,453000,,,,
2013-01-08 05:30:00,2013-01-08,12,15.27,15.58,15.58,15.58,15.08,15.08,15.08,15.08,15.08,15.08,947500,1568500,439000,,,,
2013-01-08 06:00:00,2013-01-08,13,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,15.08,889000,1609000,419000,,,,
2013-01-08 06:30:00,2013-01-08,14,15.45,15.58,15.58,15.58,15.27,15.27,15.27,15.27,15.27,15.27,866500,1605500,459500,,,,
2013-01-08 07:00:00,2013-01-08,15,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,922000,1718000,607500,,,,
2013-01-08 07:30:00,2013-01-08,16,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,17.01,958000,1764500,615500,,,,
2013-01-08 08:00:00,2013-01-08,17,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,17.62,897500,1834500,504000,,,,
2013-01-08 08:30:00,2013-01-08,18,20.97,20.98,20.98,20.98,20.97,20.97,20.97,20.97,20.97,20.97,801000,1900000,514000,,,,
2013-01-08 09:00:00,2013-01-08,19,20.98,21.48,21.48,21.48,20.97,20.97,20.97,20.97,20.97,20.97,897500,1941500,504000,,,,
