datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2019-12-02 23:00:00,2019-12-02,47,7.92,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,4.56,19349750,20344050,17336150,3315700.0,2834700.0,2563000.0,2213000.0
2019-12-02 23:30:00,2019-12-02,48,7.72,8.66,8.66,8.66,7.92,7.92,7.92,7.92,7.92,4.39,18356950,19082800,16381050,2931100.0,2458100.0,1637750.0,1487750.0
2019-12-03 00:00:00,2019-12-03,1,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,4.99,18145950,18762750,16559400,4011000.0,2905500.0,1244450.0,875950.0
2019-12-03 00:30:00,2019-12-03,2,6.7,6.77,6.77,6.77,6.23,6.23,6.23,6.23,6.23,4.77,18838750,19247300,16805200,4507350.0,3151850.0,2223300.0,1688300.0
2019-12-03 01:00:00,2019-12-03,3,6.71,6.76,6.76,6.76,6.23,6.23,6.23,6.23,6.23,4.83,19924300,19858200,17210500,4683800.0,3196800.0,2967350.0,2231850.0
2019-12-03 01:30:00,2019-12-03,4,6.69,6.76,6.76,6.76,6.23,6.23,6.23,6.23,6.23,4.93,20092850,19831050,17115150,4824950.0,3230450.0,3119000.0,2283500.0
2019-12-03 02:00:00,2019-12-03,5,6.63,6.74,6.74,6.74,6.23,6.23,6.23,6.23,6.23,6.23,20428350,19790550,17043600,5039950.0,3392450.0,3287500.0,2402000.0
2019-12-03 02:30:00,2019-12-03,6,6.71,6.78,6.78,6.78,6.45,6.45,6.45,6.45,6.45,6.45,20264800,19825950,17060250,5133950.0,3444450.0,3221250.0,2310250.0
2019-12-03 03:00:00,2019-12-03,7,6.71,6.75,6.75,6.75,5.93,5.93,5.93,5.93,5.93,5.93,20403400,19841400,17077650,5211400.0,3594400.0,3090300.0,2279300.0
2019-12-03 03:30:00,2019-12-03,8,6.71,6.74,6.74,6.74,5.83,5.83,5.83,5.83,5.83,5.83,20506600,19768800,17005800,5361400.0,3594400.0,3080400.0,2269400.0
2019-12-03 04:00:00,2019-12-03,9,6.75,6.76,6.76,6.76,6.41,6.41,6.41,6.41,6.41,6.41,20414450,19737900,17024600,5311000.0,3594500.0,2932750.0,2221250.0
2019-12-03 04:30:00,2019-12-03,10,6.78,6.77,6.77,6.77,6.66,6.66,6.66,6.66,6.66,6.66,19933950,19793850,17118050,4923100.0,3594600.0,2880700.0,2269200.0
2019-12-03 05:00:00,2019-12-03,11,6.81,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,20141050,20096800,17484200,4931800.0,3594800.0,2928550.0,2316550.0
2019-12-03 05:30:00,2019-12-03,12,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,7.11,20141250,20418100,17519750,4938350.0,3594850.0,3021650.0,2409650.0
2019-12-03 06:00:00,2019-12-03,13,8.99,9.16,9.16,9.16,8.18,8.18,8.18,8.18,8.18,8.18,19142700,20840550,17515500,4897050.0,3600050.0,3051800.0,2439800.0
2019-12-03 06:30:00,2019-12-03,14,9.16,9.21,9.21,9.21,8.9,8.9,8.9,8.9,8.9,8.9,18918500,21220050,17252300,4958800.0,3611300.0,2939800.0,2327800.0
2019-12-03 07:00:00,2019-12-03,15,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61,19374050,21758200,17449050,5154850.0,3586550.0,2834100.0,2206050.0
2019-12-03 07:30:00,2019-12-03,16,9.11,9.19,9.19,9.19,8.8,8.8,8.8,8.8,8.8,8.8,19850650,21922150,17850250,5266150.0,3529650.0,2637100.0,1894200.0
2019-12-03 08:00:00,2019-12-03,17,8.18,8.96,8.96,8.96,7.5,7.5,7.5,7.5,7.5,7.5,21385150,22608900,19239950,5221050.0,3467750.0,2420900.0,1608050.0
2019-12-03 08:30:00,2019-12-03,18,8.18,8.96,8.96,8.96,7.63,7.63,7.63,7.63,7.63,7.63,21812350,23147250,19635150,5243600.0,3474100.0,2231000.0,1414950.0
2019-12-03 09:00:00,2019-12-03,19,7.42,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,22403350,23396800,19884550,5231350.0,3450350.0,2155900.0,1332650.0
2019-12-03 09:30:00,2019-12-03,20,7.21,7.11,7.11,7.11,7.03,7.03,7.03,7.03,7.03,7.03,22519900,23481650,20132250,5166000.0,3476900.0,2256050.0,1442800.0
2019-12-03 10:00:00,2019-12-03,21,6.62,6.7,6.7,6.7,5.98,5.98,5.98,5.98,5.98,5.98,23832400,23487000,20065850,5394450.0,3495150.0,2465050.0,1635050.0
2019-12-03 10:30:00,2019-12-03,22,6.61,6.7,6.7,6.7,5.58,5.58,5.58,5.58,5.4,5.58,23943000,23539900,20083850,5518750.0,3615950.0,2719850.0,1889850.0
2019-12-03 11:00:00,2019-12-03,23,6.39,6.52,6.52,6.52,6.36,6.36,6.36,6.36,5.4,3.0,24944350,23914850,20678850,5831950.0,3958450.0,3207750.0,2378900.0
2019-12-03 11:30:00,2019-12-03,24,6.35,6.52,6.52,6.52,5.83,5.83,5.83,5.83,5.39,1.0,25152200,24035250,20769900,6103550.0,4158550.0,3712550.0,2733700.0
2019-12-03 12:00:00,2019-12-03,25,5.51,6.22,6.22,6.22,5.39,5.39,5.39,5.39,5.39,0.01,25753700,23521450,20430400,6063100.0,4141100.0,3907050.0,2930050.0
2019-12-03 12:30:00,2019-12-03,26,5.48,6.22,6.22,6.22,5.39,5.39,5.39,5.39,5.39,0.01,25751750,23408050,20418450,6023850.0,4109850.0,3832250.0,2855250.0
2019-12-03 13:00:00,2019-12-03,27,6.55,8.64,6.64,6.64,6.61,6.61,6.61,6.61,5.39,6.61,24173800,23691950,20305600,5921600.0,3824100.0,3467500.0,2493750.0
2019-12-03 13:30:00,2019-12-03,28,6.55,10.4,6.85,6.85,6.85,6.85,6.85,6.85,5.4,6.85,23750900,23541350,20197250,5544550.0,3723550.0,3036900.0,2245450.0
2019-12-03 14:00:00,2019-12-03,29,6.87,12.05,7.0,7.0,5.78,5.78,5.78,5.78,5.4,5.78,22054450,22992900,19593250,5007000.0,3386500.0,2529700.0,1769750.0
2019-12-03 14:30:00,2019-12-03,30,7.0,12.03,7.03,7.03,7.03,7.03,7.03,7.03,5.7,7.03,21416350,22688850,19426450,4486700.0,3236200.0,2262850.0,1546600.0
2019-12-03 15:00:00,2019-12-03,31,8.8,12.05,9.09,9.09,7.63,7.63,7.63,7.63,7.63,7.63,20696900,22510550,19224200,4208600.0,3216100.0,1891350.0,1371350.0
2019-12-03 15:30:00,2019-12-03,32,8.8,12.05,9.34,9.34,8.72,8.72,8.72,8.72,8.72,8.72,20396850,22542350,19056300,4085150.0,3218650.0,1615600.0,1153650.0
2019-12-03 16:00:00,2019-12-03,33,10.29,12.26,12.26,12.26,8.82,8.82,8.82,8.82,8.8,8.82,20924150,23359400,19860950,4035850.0,3222850.0,1799250.0,1128900.0
2019-12-03 16:30:00,2019-12-03,34,11.64,12.26,12.26,12.26,10.52,10.52,10.52,10.52,10.52,10.52,20562800,23545900,19792400,3799000.0,3223500.0,1843400.0,1070150.0
2019-12-03 17:00:00,2019-12-03,35,12.53,12.98,12.98,12.98,10.52,10.52,10.52,10.52,10.52,10.52,20321350,23549550,19830750,3744200.0,3296200.0,1981300.0,1163400.0
2019-12-03 17:30:00,2019-12-03,36,12.53,12.98,12.98,12.98,11.46,11.46,11.46,11.46,11.46,11.46,20175700,23392850,19696850,3719350.0,3282750.0,1908800.0,1090900.0
2019-12-03 18:00:00,2019-12-03,37,12.11,12.63,12.63,12.63,10.33,10.33,10.33,10.33,10.33,10.33,20283500,23173000,19790150,3907750.0,3539250.0,1916550.0,1098650.0
2019-12-03 18:30:00,2019-12-03,38,12.11,12.63,12.63,12.63,10.33,10.33,10.33,10.33,10.33,10.33,20317050,23049250,19719900,4004650.0,3556650.0,1931950.0,1141550.0
2019-12-03 19:00:00,2019-12-03,39,10.52,11.94,10.78,10.78,9.73,9.73,9.73,9.73,9.73,9.73,20290350,23021700,19491450,4080450.0,3576950.0,2026400.0,1218050.0
2019-12-03 19:30:00,2019-12-03,40,10.52,11.95,10.78,10.78,8.97,8.97,8.97,8.97,8.97,8.97,20373350,22822250,19447500,4347700.0,3744200.0,2156700.0,1336000.0
2019-12-03 20:00:00,2019-12-03,41,9.56,11.93,9.56,9.56,8.97,8.97,8.97,8.97,8.97,8.97,19775700,22137100,18456350,4640600.0,3837100.0,2274300.0,1464150.0
2019-12-03 20:30:00,2019-12-03,42,9.21,11.93,9.29,9.29,8.8,8.8,8.8,8.8,8.8,8.8,19796700,22041950,18554700,4635350.0,3931850.0,2311350.0,1543200.0
2019-12-03 21:00:00,2019-12-03,43,9.18,9.18,9.18,9.18,8.34,8.34,8.34,8.34,8.34,8.34,19507650,21609750,18152200,4656350.0,3828850.0,2137250.0,1503600.0
2019-12-03 21:30:00,2019-12-03,44,9.12,9.18,9.18,9.18,7.92,7.92,7.92,7.92,7.92,7.92,19552850,21329950,18163650,4682300.0,3811300.0,2193850.0,1608500.0
2019-12-03 22:00:00,2019-12-03,45,9.09,9.22,9.22,9.22,8.82,8.82,8.82,8.82,8.8,8.82,18733600,21214000,17458350,4633550.0,3822050.0,2450500.0,1877950.0
2019-12-03 22:30:00,2019-12-03,46,9.01,9.09,9.09,9.09,8.02,8.02,8.02,8.02,8.02,8.02,18633800,20683150,17325750,4448250.0,3737250.0,2269700.0,1811050.0
2019-12-03 23:00:00,2019-12-03,47,7.54,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,18285450,20082800,16980200,4191150.0,3480150.0,2035700.0,1673050.0
2019-12-03 23:30:00,2019-12-03,48,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,17685250,19104500,16313750,3790000.0,3103500.0,1440900.0,1178250.0
2019-12-04 00:00:00,2019-12-04,1,6.77,6.82,6.82,6.82,6.39,6.39,6.39,6.39,6.39,6.39,18042300,18732150,16309300,3524850.0,2873350.0,1567450.0,1195450.0
2019-12-04 00:30:00,2019-12-04,2,6.64,6.74,6.74,6.74,6.23,6.23,6.23,6.23,6.23,6.23,18704600,19510050,16657800,3854250.0,3100250.0,2361050.0,1747550.0
2019-12-04 01:00:00,2019-12-04,3,6.67,6.68,6.68,6.68,6.23,6.23,6.23,6.23,6.23,6.23,19812500,19949850,16945100,3938150.0,3107650.0,2888000.0,2024500.0
2019-12-04 01:30:00,2019-12-04,4,6.67,6.67,6.67,6.67,6.03,6.03,6.03,6.03,6.03,6.03,20022400,20112950,17050550,4117300.0,3173300.0,3174700.0,2211200.0
2019-12-04 02:00:00,2019-12-04,5,6.65,6.65,6.65,6.65,6.37,6.37,6.37,6.37,6.37,6.37,20464100,20303650,17081550,4334150.0,3327650.0,3374300.0,2310800.0
2019-12-04 02:30:00,2019-12-04,6,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,20355050,20323450,17060750,4252650.0,3246150.0,3504800.0,2441300.0
2019-12-04 03:00:00,2019-12-04,7,6.71,6.7,6.7,6.7,7.32,7.32,7.32,7.32,7.32,7.32,20235400,20503250,17134950,4216600.0,3210100.0,3644900.0,2581400.0
2019-12-04 03:30:00,2019-12-04,8,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,20318850,20409800,17041550,4348600.0,3342100.0,3620900.0,2557400.0
2019-12-04 04:00:00,2019-12-04,9,6.82,6.82,6.82,6.82,6.9,6.9,6.9,6.9,6.9,6.9,19732000,20473650,17089950,3962200.0,3338700.0,3556900.0,2493400.0
2019-12-04 04:30:00,2019-12-04,10,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,19896050,20596150,17246000,4116300.0,3488800.0,3601900.0,2538400.0
2019-12-04 05:00:00,2019-12-04,11,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,19536250,20806000,17456050,4125000.0,3489000.0,3525900.0,2612400.0
2019-12-04 05:30:00,2019-12-04,12,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,19478850,20930000,17392750,4131500.0,3489000.0,3478900.0,2615400.0
2019-12-04 06:00:00,2019-12-04,13,9.24,9.31,9.31,9.31,8.34,8.34,8.34,8.34,8.34,8.34,18258850,21173650,17332950,4069250.0,3494250.0,3314400.0,2494900.0
2019-12-04 06:30:00,2019-12-04,14,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,18128800,21718600,17207150,4181000.0,3595500.0,3142400.0,2305900.0
2019-12-04 07:00:00,2019-12-04,15,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,18335750,22354550,17583350,4171000.0,3571700.0,3087100.0,2250600.0
2019-12-04 07:30:00,2019-12-04,16,9.72,9.93,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,18569300,22620150,17681050,4110350.0,3361050.0,2909000.0,2079000.0
2019-12-04 08:00:00,2019-12-04,17,9.03,11.91,9.31,9.31,8.34,8.34,8.34,8.34,8.34,8.34,20045100,22940350,18915600,4151100.0,3301800.0,2710000.0,1894600.0
2019-12-04 08:30:00,2019-12-04,18,9.03,12.03,9.31,9.31,8.02,8.02,8.02,8.02,8.02,8.02,20257000,23368250,19244200,3988550.0,3210750.0,2513200.0,1787100.0
2019-12-04 09:00:00,2019-12-04,19,8.34,12.05,9.05,9.05,7.63,7.63,7.63,7.63,7.63,7.63,20917850,23496000,19396200,4096850.0,3216350.0,2216000.0,1584000.0
2019-12-04 09:30:00,2019-12-04,20,8.02,12.05,9.05,9.05,7.03,7.03,7.03,7.03,7.03,7.03,21417250,23692400,19765300,4220100.0,3229500.0,2330350.0,1698350.0
2019-12-04 10:00:00,2019-12-04,21,6.93,12.05,6.97,6.97,6.53,6.53,6.53,6.53,6.53,6.53,23098050,23746700,19879500,4354650.0,3073850.0,2683850.0,2051850.0
2019-12-04 10:30:00,2019-12-04,22,6.87,12.05,6.97,6.97,6.97,6.97,6.97,6.97,5.4,6.97,23533950,23903300,19775450,4895900.0,3143600.0,3028650.0,2397150.0
2019-12-04 11:00:00,2019-12-04,23,6.75,12.04,6.83,6.83,6.83,6.83,6.83,6.83,5.4,6.83,24269950,24192250,20034850,5049100.0,3321800.0,3364650.0,2583650.0
2019-12-04 11:30:00,2019-12-04,24,6.55,11.91,6.83,6.83,6.36,6.36,6.36,6.36,5.4,6.36,24488000,24290700,20268200,5176300.0,3449000.0,3645450.0,2864450.0
2019-12-04 12:00:00,2019-12-04,25,5.97,11.73,6.55,6.55,5.81,5.81,5.81,5.81,5.39,5.81,25159600,23718800,19968500,5139400.0,3415100.0,3753250.0,2972250.0
2019-12-04 12:30:00,2019-12-04,26,6.06,11.76,6.55,6.55,6.35,6.35,6.35,6.35,5.39,6.35,25107400,23677300,19971850,5160450.0,3436150.0,3779850.0,2999850.0
2019-12-04 13:00:00,2019-12-04,27,6.65,12.0,6.91,6.91,6.36,6.36,6.36,6.36,5.4,6.36,23991500,24123000,20209200,5198300.0,3571500.0,3613700.0,2983700.0
2019-12-04 13:30:00,2019-12-04,28,6.85,12.05,7.07,7.07,6.27,6.27,6.27,6.27,5.4,6.27,23539300,24144050,20055050,4863900.0,3530100.0,3363550.0,2738050.0
2019-12-04 14:00:00,2019-12-04,29,7.46,12.05,8.85,8.85,7.32,7.32,7.32,7.32,7.32,7.32,22060450,23959450,19986150,4524250.0,3616950.0,3106450.0,2481450.0
2019-12-04 14:30:00,2019-12-04,30,7.52,12.05,8.85,8.85,7.32,7.32,7.32,7.32,7.32,7.32,21430300,23489700,19624850,4085300.0,3457500.0,2657900.0,2053400.0
2019-12-04 15:00:00,2019-12-04,31,8.8,12.05,9.19,9.19,7.5,7.5,7.5,7.5,7.5,7.5,20492000,22817850,19499300,3848350.0,3351350.0,2137900.0,1643900.0
2019-12-04 15:30:00,2019-12-04,32,8.8,13.25,9.19,9.19,8.18,8.18,8.18,8.18,8.18,8.18,20074350,22958600,19311000,3698300.0,3307300.0,1899100.0,1479600.0
2019-12-04 16:00:00,2019-12-04,33,9.86,13.9,11.59,11.59,8.34,8.34,8.34,8.34,8.34,8.34,20588750,23532850,20099400,3624100.0,3491100.0,1950600.0,1513000.0
2019-12-04 16:30:00,2019-12-04,34,10.78,13.9,12.12,12.12,10.52,10.52,10.52,10.52,10.52,10.52,20134000,23372000,19665400,3552950.0,3390950.0,1876400.0,1449200.0
2019-12-04 17:00:00,2019-12-04,35,12.21,13.14,13.14,13.14,10.52,10.52,10.52,10.52,10.52,10.52,19964900,23451250,19715750,3592300.0,3436300.0,1935850.0,1513850.0
2019-12-04 17:30:00,2019-12-04,36,12.21,13.14,13.14,13.14,10.52,10.52,10.52,10.52,10.52,10.52,19806300,23405500,19589300,3567550.0,3422950.0,1916550.0,1494550.0
2019-12-04 18:00:00,2019-12-04,37,11.58,12.29,12.29,12.29,10.52,10.52,10.52,10.52,10.52,10.52,19938800,23228650,19462950,3747550.0,3508550.0,1917200.0,1498200.0
2019-12-04 18:30:00,2019-12-04,38,10.75,12.21,12.21,12.21,10.28,10.28,10.28,10.28,10.28,10.28,19910750,23014850,19411100,3747350.0,3508350.0,1946100.0,1499600.0
2019-12-04 19:00:00,2019-12-04,39,10.1,11.78,10.3,10.3,10.28,10.28,10.28,10.28,10.28,10.28,19772050,22635450,19209650,3720700.0,3515200.0,1929600.0,1496200.0
2019-12-04 19:30:00,2019-12-04,40,10.1,11.78,10.1,10.1,8.97,8.97,8.97,8.97,8.97,8.97,19592650,22288950,19000500,3716100.0,3510600.0,1941400.0,1491650.0
2019-12-04 20:00:00,2019-12-04,41,9.82,11.65,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,19000450,22057900,18166800,3805950.0,3448650.0,2157100.0,1609900.0
2019-12-04 20:30:00,2019-12-04,42,9.28,11.65,9.82,9.82,8.97,8.97,8.97,8.97,8.97,8.97,18979250,21777800,18023900,3865500.0,3426700.0,2217400.0,1699700.0
2019-12-04 21:00:00,2019-12-04,43,9.19,10.17,9.61,9.61,8.97,8.97,8.97,8.97,8.97,8.97,19046300,21810150,17846900,4149050.0,3416750.0,2207350.0,1744050.0
2019-12-04 21:30:00,2019-12-04,44,9.19,9.44,9.44,9.44,8.34,8.34,8.34,8.34,8.34,8.34,19107200,21655350,17965000,4159650.0,3528850.0,2319500.0,1872500.0
2019-12-04 22:00:00,2019-12-04,45,9.31,9.9,9.42,9.42,9.42,9.42,9.42,9.42,8.8,9.42,18478750,21644050,17465200,4154750.0,3477750.0,2587500.0,2142500.0
2019-12-04 22:30:00,2019-12-04,46,9.05,9.26,9.26,9.26,8.18,8.18,8.18,8.18,8.18,8.18,18458200,21147250,17548700,4070550.0,3446050.0,2439800.0,2105300.0
2019-12-04 23:00:00,2019-12-04,47,8.8,9.16,9.16,9.16,8.18,8.18,8.18,8.18,8.18,8.18,18051150,20515750,17193300,3822900.0,3263400.0,2151400.0,1901400.0
2019-12-04 23:30:00,2019-12-04,48,8.8,9.0,9.0,9.0,8.18,8.18,8.18,8.18,8.18,8.18,17288350,19453350,16455000,3533350.0,3013350.0,1502250.0,1352250.0
2019-12-05 00:00:00,2019-12-05,1,6.92,6.86,6.86,6.86,7.42,7.42,7.42,7.42,7.42,7.42,18171150,19521050,16444700,3036550.0,2382550.0,1684900.0,1207350.0
2019-12-05 00:30:00,2019-12-05,2,6.86,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,18407650,19696000,16593350,3332550.0,2578550.0,2405250.0,1802750.0
2019-12-05 01:00:00,2019-12-05,3,6.9,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,19541300,20051050,16794750,3437950.0,2583950.0,2864950.0,2012450.0
2019-12-05 01:30:00,2019-12-05,4,6.9,6.84,6.84,6.84,6.96,6.96,6.96,6.96,6.96,6.96,19690900,20166250,16865550,3537950.0,2583950.0,3084800.0,2132300.0
2019-12-05 02:00:00,2019-12-05,5,6.9,6.66,6.66,6.66,7.42,7.42,7.42,7.42,7.42,7.42,20118500,20264950,16838050,3618450.0,2588450.0,3228050.0,2225550.0
2019-12-05 02:30:00,2019-12-05,6,6.9,6.64,6.64,6.64,7.5,7.5,7.5,7.5,7.5,7.5,20020050,20292650,16737850,3748450.0,2738450.0,3237200.0,2084700.0
2019-12-05 03:00:00,2019-12-05,7,6.9,6.65,6.65,6.65,7.42,7.42,7.42,7.42,7.42,7.42,20203150,20366250,16941650,3923450.0,2888450.0,3299400.0,2196900.0
2019-12-05 03:30:00,2019-12-05,8,6.84,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,6.65,20332250,20279450,16975300,4073450.0,3038450.0,3254900.0,2151400.0
2019-12-05 04:00:00,2019-12-05,9,6.89,6.71,6.71,6.71,7.08,7.08,7.08,7.08,7.08,7.08,19958800,20211850,16985650,3997700.0,3038500.0,3054400.0,2100900.0
2019-12-05 04:30:00,2019-12-05,10,6.89,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,19998400,20118900,16971400,4000150.0,3038650.0,2926900.0,2123900.0
2019-12-05 05:00:00,2019-12-05,11,7.45,8.99,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,19269300,20236800,17045550,4051600.0,3038800.0,2783900.0,2081400.0
2019-12-05 05:30:00,2019-12-05,12,7.52,9.5,7.45,7.45,7.45,7.45,7.45,7.45,7.45,7.45,19184550,20370300,17032450,4013650.0,3073850.0,2730900.0,2027900.0
2019-12-05 06:00:00,2019-12-05,13,9.34,9.57,9.34,9.34,8.82,8.82,8.82,8.82,8.82,4.82,18352350,20744650,17034550,3973050.0,3081550.0,2618400.0,1915400.0
2019-12-05 06:30:00,2019-12-05,14,9.82,9.73,9.73,9.73,10.52,10.52,10.52,10.52,10.52,4.81,18494750,21440100,17291450,4092350.0,3188850.0,2435400.0,1732400.0
2019-12-05 07:00:00,2019-12-05,15,11.21,11.76,11.76,11.76,11.76,11.76,11.76,11.76,11.76,9.0,18810700,22186200,17781400,4172600.0,3292600.0,2307900.0,1604900.0
2019-12-05 07:30:00,2019-12-05,16,11.34,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.15,19191850,22660000,18162950,4166750.0,3268250.0,2159350.0,1456850.0
2019-12-05 08:00:00,2019-12-05,17,9.29,11.91,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,20622000,23219300,19402650,4125150.0,3227150.0,2046550.0,1281650.0
2019-12-05 08:30:00,2019-12-05,18,9.46,11.88,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,20834600,23712600,19714050,4144900.0,3241900.0,1944900.0,1168800.0
2019-12-05 09:00:00,2019-12-05,19,8.82,12.03,9.11,9.11,8.18,8.18,8.18,8.18,8.18,4.54,21230400,23994150,19987800,4260850.0,3381550.0,1974100.0,1192100.0
2019-12-05 09:30:00,2019-12-05,20,8.53,12.03,9.17,9.17,7.92,7.92,7.92,7.92,7.92,4.54,21300100,23972500,20025400,4272000.0,3393700.0,1998600.0,1217100.0
2019-12-05 10:00:00,2019-12-05,21,7.5,11.9,7.66,7.66,7.5,7.5,7.5,7.5,7.5,0.01,22562200,23770300,20046050,4514600.0,3468800.0,2088200.0,1306700.0
2019-12-05 10:30:00,2019-12-05,22,7.5,11.87,7.5,7.5,7.5,7.5,7.5,7.5,7.5,0.01,22605250,23728150,20049200,4377650.0,3331850.0,2129900.0,1348400.0
2019-12-05 11:00:00,2019-12-05,23,7.49,10.6,7.24,7.24,7.5,7.5,7.5,7.5,7.5,7.5,22708000,23891300,19790000,4298850.0,3030550.0,2341800.0,1346750.0
2019-12-05 11:30:00,2019-12-05,24,7.49,11.53,7.24,7.24,7.5,7.5,7.5,7.5,7.5,7.5,22679100,24066200,19681950,4148400.0,2731100.0,2803250.0,1445150.0
2019-12-05 12:00:00,2019-12-05,25,6.82,8.99,6.82,6.82,7.5,7.5,7.5,7.5,7.5,7.5,23037950,23664600,19157950,4231350.0,2727050.0,3071100.0,1563500.0
2019-12-05 12:30:00,2019-12-05,26,6.82,9.01,6.82,6.82,7.5,7.5,7.5,7.5,7.5,7.5,22979650,23634750,19096600,4325350.0,2727050.0,3129800.0,1622200.0
2019-12-05 13:00:00,2019-12-05,27,7.92,11.63,8.91,8.91,8.02,8.02,8.02,8.02,7.92,8.02,21561550,23850000,19323200,4382700.0,2789900.0,2903050.0,1493450.0
2019-12-05 13:30:00,2019-12-05,28,7.92,12.03,8.88,8.88,7.5,7.5,7.5,7.5,7.5,7.5,21479550,23751400,19772650,4218450.0,3189150.0,2432600.0,1356450.0
2019-12-05 14:00:00,2019-12-05,29,8.8,12.05,9.21,9.21,7.5,7.5,7.5,7.5,7.5,0.01,21091200,23598650,19744400,4205300.0,3340500.0,2196100.0,1308550.0
2019-12-05 14:30:00,2019-12-05,30,8.8,12.06,9.14,9.14,7.63,7.63,7.63,7.63,7.63,0.01,20853050,23512850,19513100,4123150.0,3310350.0,2086100.0,1245050.0
2019-12-05 15:00:00,2019-12-05,31,9.12,12.06,9.42,9.42,9.42,9.42,9.42,9.42,8.8,9.42,20307950,23106650,19211800,3677100.0,2990300.0,1620400.0,983800.0
2019-12-05 15:30:00,2019-12-05,32,9.76,13.25,9.76,9.76,9.76,9.76,9.76,9.76,8.8,9.76,20290150,23326900,19385800,3548350.0,3021350.0,1502500.0,944900.0
2019-12-05 16:00:00,2019-12-05,33,12.38,13.86,12.64,12.64,12.05,12.05,12.05,12.05,12.05,12.05,20756300,23824100,19999350,3310000.0,2806500.0,1578950.0,960600.0
2019-12-05 16:30:00,2019-12-05,34,13.34,13.87,13.34,13.34,16.8,16.8,16.8,16.8,16.8,12.29,20371250,24110400,19852400,2925350.0,2465350.0,1707250.0,940900.0
2019-12-05 17:00:00,2019-12-05,35,13.59,13.8,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,20180100,24186400,19767300,2992700.0,2617200.0,1889050.0,925300.0
2019-12-05 17:30:00,2019-12-05,36,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,13.59,20197950,24069700,19788400,3139000.0,2766500.0,1934000.0,975500.0
2019-12-05 18:00:00,2019-12-05,37,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,12.81,20281800,23797800,19726600,3384000.0,2867500.0,1916850.0,971950.0
2019-12-05 18:30:00,2019-12-05,38,12.28,12.8,12.8,12.8,10.52,10.52,10.52,10.52,10.52,10.52,20363800,23577450,19862050,3467350.0,3012350.0,1911000.0,969500.0
2019-12-05 19:00:00,2019-12-05,39,11.66,12.03,11.97,11.97,10.52,10.52,10.52,10.52,10.52,10.52,20278950,23317900,19650950,3464600.0,3019600.0,1887650.0,960850.0
2019-12-05 19:30:00,2019-12-05,40,11.15,11.84,11.84,11.84,10.52,10.52,10.52,10.52,10.52,10.52,20131150,23175200,19367000,3556500.0,3019500.0,2008550.0,1043050.0
2019-12-05 20:00:00,2019-12-05,41,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,10.52,19392650,22437050,18424100,3681100.0,2973100.0,2064200.0,1114500.0
2019-12-05 20:30:00,2019-12-05,42,9.45,9.83,9.83,9.83,8.97,8.97,8.97,8.97,8.97,8.97,19368250,22107650,18239200,3863150.0,3155150.0,1970550.0,1073350.0
