datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2017-07-09 18:30:00,2017-07-09,38,10.15,11.64,11.64,11.64,9.6,9.6,9.6,9.6,9.6,9.6,8665500,5244000,2514000,5115000.0,946500.0,19000.0,0.0
2017-07-09 19:00:00,2017-07-09,39,10.22,11.54,11.54,11.54,10.06,10.06,10.06,10.06,10.06,10.06,8565000,5238500,2499500,5115000.0,946500.0,19000.0,0.0
2017-07-09 19:30:00,2017-07-09,40,10.11,11.64,11.64,11.64,10.01,10.01,10.01,10.01,10.01,10.01,8524500,5153000,2396000,5100000.0,931500.0,19000.0,0.0
2017-07-09 20:00:00,2017-07-09,41,9.42,11.64,11.64,11.64,8.53,8.53,8.53,8.53,8.53,8.53,8705000,4903000,2319000,5050000.0,931500.0,19000.0,0.0
2017-07-09 20:30:00,2017-07-09,42,9.12,11.06,11.06,11.06,8.53,8.53,8.53,8.53,8.53,8.53,8407500,4713000,2206000,4735000.0,772500.0,19000.0,0.0
2017-07-09 21:00:00,2017-07-09,43,8.4,10.25,10.25,10.25,6.6,6.6,6.6,6.6,6.6,6.6,6910000,4568500,2133000,4587500.0,722000.0,19000.0,0.0
2017-07-09 21:30:00,2017-07-09,44,8.24,9.52,9.32,9.32,6.6,6.6,6.6,6.6,6.6,6.6,6980000,4683500,2040000,4437500.0,722000.0,18500.0,0.0
2017-07-09 22:00:00,2017-07-09,45,8.22,9.52,9.39,9.39,6.27,6.27,6.27,6.27,6.27,6.27,7403000,4726000,2051500,4240000.0,690000.0,18000.0,0.0
2017-07-09 22:30:00,2017-07-09,46,8.19,10.1,10.1,10.1,6.21,6.21,6.21,6.21,6.05,6.21,6954500,4413000,1893500,3809000.0,674000.0,18500.0,0.0
2017-07-09 23:00:00,2017-07-09,47,8.02,9.46,9.46,9.46,5.84,5.84,5.84,5.84,5.48,5.84,6682500,4228500,1860500,3107000.0,627000.0,19000.0,0.0
2017-07-09 23:30:00,2017-07-09,48,7.71,9.44,8.31,8.31,6.07,6.07,6.07,6.07,5.48,6.07,5649500,4174500,1855000,2029000.0,525500.0,25000.0,0.0
2017-07-10 00:00:00,2017-07-10,1,7.39,9.54,8.16,8.16,8.16,8.16,8.16,8.16,4.2,8.16,6356500,4105500,1598000,2277500.0,265500.0,25000.0,25000.0
2017-07-10 00:30:00,2017-07-10,2,6.28,9.45,8.0,8.0,6.6,6.6,6.6,6.6,4.2,6.6,7837500,4125500,1804500,3165000.0,365500.0,27000.0,27000.0
2017-07-10 01:00:00,2017-07-10,3,6.05,9.56,8.02,8.02,5.18,5.18,5.18,5.18,4.2,5.18,8765500,4024000,1736500,3883000.0,770500.0,6500.0,6500.0
2017-07-10 01:30:00,2017-07-10,4,5.97,9.51,8.01,8.01,4.94,4.94,4.94,4.94,4.2,4.94,9251500,3950500,1752500,4171000.0,770500.0,2500.0,2500.0
2017-07-10 02:00:00,2017-07-10,5,4.94,9.47,8.01,8.01,4.0,4.0,4.0,4.0,4.0,4.0,9578000,3915500,1991500,4524500.0,1133000.0,11500.0,11500.0
2017-07-10 02:30:00,2017-07-10,6,4.94,9.57,8.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,9987500,3872000,2001500,4852000.0,1133000.0,17500.0,17500.0
2017-07-10 03:00:00,2017-07-10,7,5.02,9.63,8.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,10132500,3879500,1994000,5022500.0,1133000.0,48500.0,48500.0
2017-07-10 03:30:00,2017-07-10,8,5.03,9.63,8.0,8.0,4.26,4.26,4.26,4.26,4.2,4.26,9992500,3944500,1983500,5022500.0,1133000.0,121000.0,121000.0
2017-07-10 04:00:00,2017-07-10,9,5.68,9.64,8.0,8.0,4.66,4.66,4.66,4.66,4.66,4.66,9883500,3947000,2022000,4987500.0,1133000.0,124000.0,124000.0
2017-07-10 04:30:00,2017-07-10,10,5.48,9.63,8.0,8.0,4.61,4.61,4.61,4.61,4.61,4.61,9829000,3938000,2048500,4987500.0,1133000.0,97000.0,97000.0
2017-07-10 05:00:00,2017-07-10,11,5.18,9.62,8.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,9960500,3972500,2182000,5175000.0,1320500.0,60000.0,60000.0
2017-07-10 05:30:00,2017-07-10,12,5.48,9.6,8.01,8.01,4.0,4.0,4.0,4.0,4.0,4.0,10010000,4045500,2170500,5185000.0,1320500.0,49000.0,49000.0
2017-07-10 06:00:00,2017-07-10,13,5.83,9.62,8.02,8.02,4.55,4.55,4.55,4.55,4.55,4.55,10157500,4266000,2222500,5265000.0,1320500.0,35500.0,35500.0
2017-07-10 06:30:00,2017-07-10,14,6.05,9.59,8.2,8.2,4.82,4.82,4.82,4.82,4.82,4.82,10169500,4549000,2368000,5263000.0,1321000.0,45000.0,45000.0
2017-07-10 07:00:00,2017-07-10,15,6.6,9.67,8.04,8.04,5.05,5.05,5.05,5.05,5.05,5.05,9886000,4845500,2529500,4900500.0,1323500.0,38500.0,38500.0
2017-07-10 07:30:00,2017-07-10,16,7.76,11.12,8.24,8.24,6.29,6.29,6.29,6.29,6.05,6.29,9565500,5413500,2664000,4842000.0,1323000.0,57000.0,57000.0
2017-07-10 08:00:00,2017-07-10,17,7.9,11.54,8.28,8.28,6.6,6.6,6.6,6.6,6.6,6.6,9139000,5449000,3015500,4336000.0,1509000.0,19000.0,19000.0
2017-07-10 08:30:00,2017-07-10,18,9.56,11.56,10.64,10.64,9.56,9.56,9.56,9.56,9.56,9.56,8490000,6113500,3160000,4140000.0,1528000.0,0.0,0.0
2017-07-10 09:00:00,2017-07-10,19,10.63,11.54,11.54,11.54,11.15,11.15,11.15,11.15,11.15,11.15,7025500,6606500,3498500,4094500.0,1546500.0,0.0,0.0
2017-07-10 09:30:00,2017-07-10,20,11.15,11.85,11.85,11.85,11.65,11.65,11.65,11.65,11.65,11.65,6843500,6966000,3616000,4012000.0,1612000.0,0.0,0.0
2017-07-10 10:00:00,2017-07-10,21,11.65,17.0,17.0,17.0,11.65,11.65,11.65,11.65,11.65,11.65,5857500,7268500,3417500,4192000.0,1792000.0,0.0,0.0
2017-07-10 10:30:00,2017-07-10,22,11.65,17.28,17.28,17.28,11.65,11.65,11.65,11.65,11.65,11.65,5567500,7451000,3432500,3892000.0,1792000.0,0.0,0.0
2017-07-10 11:00:00,2017-07-10,23,12.15,19.13,19.13,19.13,11.65,11.65,11.65,11.65,11.65,11.65,5242000,7569500,3332000,3627000.0,1777000.0,0.0,0.0
2017-07-10 11:30:00,2017-07-10,24,12.15,19.34,19.34,19.34,11.65,11.65,11.65,11.65,11.65,11.65,5214500,7321000,3304500,3787000.0,1937000.0,0.0,0.0
2017-07-10 12:00:00,2017-07-10,25,10.6,16.94,16.94,16.94,7.08,7.08,7.08,7.08,7.08,7.08,5612500,6762500,3330000,3754500.0,1904500.0,0.0,0.0
2017-07-10 12:30:00,2017-07-10,26,11.14,17.79,17.79,17.79,7.36,7.36,7.36,7.36,7.36,7.36,5057500,6779500,3346000,3454500.0,1904500.0,0.0,0.0
2017-07-10 13:00:00,2017-07-10,27,12.36,21.22,21.22,21.22,11.64,11.64,11.64,11.64,11.64,11.64,4615000,7493500,3533000,3133500.0,2053000.0,0.0,0.0
2017-07-10 13:30:00,2017-07-10,28,14.26,21.22,21.22,21.22,11.64,11.64,11.64,11.64,11.64,11.64,4699500,7827500,3562500,2923500.0,1843000.0,0.0,0.0
2017-07-10 14:00:00,2017-07-10,29,18.9,24.0,24.0,24.0,11.65,11.65,11.65,11.65,11.65,11.65,4374500,7810000,3232500,2873500.0,1793000.0,0.0,0.0
2017-07-10 14:30:00,2017-07-10,30,18.03,24.27,24.27,24.27,11.65,11.65,11.65,11.65,11.65,11.65,4448000,7822000,3301000,2873500.0,1793000.0,0.0,0.0
2017-07-10 15:00:00,2017-07-10,31,15.0,24.0,24.0,24.0,11.65,11.65,11.65,11.65,11.65,11.65,4631500,7692500,3494500,2873500.0,1793000.0,0.0,0.0
2017-07-10 15:30:00,2017-07-10,32,18.22,24.8,24.8,24.8,11.65,11.65,11.65,11.65,11.65,11.65,4384500,7738000,3252500,2873500.0,1793000.0,0.0,0.0
2017-07-10 16:00:00,2017-07-10,33,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,4620500,7748000,3539500,2564000.0,1483500.0,0.0,0.0
2017-07-10 16:30:00,2017-07-10,34,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,4464500,7551500,3383500,2407000.0,1326500.0,0.0,0.0
2017-07-10 17:00:00,2017-07-10,35,13.11,13.11,13.11,13.11,12.32,12.32,12.32,12.32,12.32,12.32,4841500,6908000,3319000,2512000.0,1431500.0,0.0,0.0
2017-07-10 17:30:00,2017-07-10,36,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,12.32,4945500,6582000,3282000,2512000.0,1431500.0,0.0,0.0
2017-07-10 18:00:00,2017-07-10,37,12.32,13.11,13.11,13.11,11.15,11.15,11.15,11.15,11.15,11.15,4829500,6251500,2971500,2537500.0,1457000.0,0.0,0.0
2017-07-10 18:30:00,2017-07-10,38,12.32,13.11,13.11,13.11,11.15,11.15,11.15,11.15,11.15,11.15,4911500,6099000,2835500,2537500.0,1457000.0,0.0,0.0
2017-07-10 19:00:00,2017-07-10,39,11.15,12.15,12.15,12.15,8.48,8.48,8.48,8.48,8.48,8.48,5055500,5900500,3040500,2862500.0,1782000.0,0.0,0.0
2017-07-10 19:30:00,2017-07-10,40,11.15,13.11,13.11,13.11,8.4,8.4,8.4,8.4,8.4,8.4,5669500,5672000,2786000,3402500.0,1692000.0,0.0,0.0
2017-07-10 20:00:00,2017-07-10,41,10.25,11.54,11.36,11.36,8.59,8.59,8.59,8.59,8.59,8.59,6630500,5470500,2654000,3657500.0,1477500.0,100000.0,100000.0
2017-07-10 20:30:00,2017-07-10,42,9.59,11.53,10.71,10.71,8.48,8.48,8.48,8.48,8.48,8.48,6755500,5471500,2712500,3657500.0,1477500.0,203500.0,203500.0
2017-07-10 21:00:00,2017-07-10,43,8.43,11.33,10.25,10.25,6.88,6.88,6.88,6.88,6.88,6.88,5725000,5301000,3023000,3680500.0,1477500.0,278500.0,278500.0
2017-07-10 21:30:00,2017-07-10,44,8.29,11.33,10.25,10.25,6.63,6.63,6.63,6.63,6.63,6.63,5840000,5039000,2853500,3655500.0,1452500.0,278500.0,278500.0
2017-07-10 22:00:00,2017-07-10,45,8.3,10.16,10.16,10.16,6.6,6.6,6.6,6.6,6.6,6.6,6710500,5524500,2779000,3818000.0,1375000.0,278000.0,278000.0
2017-07-10 22:30:00,2017-07-10,46,8.25,10.04,10.04,10.04,6.33,6.33,6.33,6.33,6.33,6.33,6571000,5365000,2703000,3621500.0,1388500.0,278000.0,278000.0
2017-07-10 23:00:00,2017-07-10,47,8.18,9.7,9.4,9.4,6.83,6.83,6.83,6.83,6.63,6.83,7041500,5121000,2298500,3071500.0,1088500.0,243000.0,243000.0
2017-07-10 23:30:00,2017-07-10,48,8.13,9.71,8.27,8.27,6.6,6.6,6.6,6.6,6.6,6.6,6241000,4878500,2196500,2371500.0,838500.0,163500.0,163500.0
2017-07-11 00:00:00,2017-07-11,1,8.01,9.67,8.86,8.86,8.86,8.86,8.86,8.86,6.05,8.86,7742500,4546000,1674500,2986500.0,581000.0,0.0,0.0
2017-07-11 00:30:00,2017-07-11,2,7.74,9.63,8.02,8.02,8.02,8.02,8.02,8.02,5.77,8.02,8832500,4549000,1799000,3828500.0,585000.0,0.0,0.0
2017-07-11 01:00:00,2017-07-11,3,6.23,9.51,8.01,8.01,5.48,5.48,5.48,5.48,5.48,5.48,10662000,4488500,2139000,4890000.0,1131500.0,0.0,0.0
2017-07-11 01:30:00,2017-07-11,4,6.1,9.59,7.78,7.78,5.48,5.48,5.48,5.48,5.48,5.48,11154500,4412000,2238500,5059500.0,1131500.0,0.0,0.0
2017-07-11 02:00:00,2017-07-11,5,6.17,9.45,7.91,7.91,5.18,5.18,5.18,5.18,5.18,5.18,11059500,4329500,2154000,4959500.0,1031500.0,0.0,0.0
2017-07-11 02:30:00,2017-07-11,6,6.14,9.71,7.86,7.86,5.48,5.48,5.48,5.48,5.48,5.48,11021500,4271000,2102500,5009500.0,981500.0,0.0,0.0
2017-07-11 03:00:00,2017-07-11,7,6.15,9.47,7.86,7.86,5.48,5.48,5.48,5.48,5.48,5.48,11028000,4244500,2074500,4959500.0,981500.0,0.0,0.0
2017-07-11 03:30:00,2017-07-11,8,6.16,9.47,7.89,7.89,5.48,5.48,5.48,5.48,5.48,5.48,10982500,4202000,2051500,4959500.0,981500.0,0.0,0.0
2017-07-11 04:00:00,2017-07-11,9,6.15,9.47,7.86,7.86,5.48,5.48,5.48,5.48,5.48,5.48,10827000,4200000,2030500,4859500.0,981500.0,0.0,0.0
2017-07-11 04:30:00,2017-07-11,10,6.15,9.47,7.88,7.88,5.48,5.48,5.48,5.48,5.48,5.48,10782500,4215500,2036000,4859500.0,981500.0,0.0,0.0
2017-07-11 05:00:00,2017-07-11,11,6.15,9.47,7.86,7.86,5.22,5.22,5.22,5.22,5.22,5.22,10891000,4210000,2124500,4959500.0,981500.0,0.0,0.0
2017-07-11 05:30:00,2017-07-11,12,6.16,9.51,7.89,7.89,5.48,5.48,5.48,5.48,5.48,5.48,10899000,4279500,2168500,4859500.0,981500.0,0.0,0.0
2017-07-11 06:00:00,2017-07-11,13,6.12,9.67,7.89,7.89,5.28,5.28,5.28,5.28,5.28,5.28,11172000,4492000,2392500,4959500.0,981500.0,0.0,0.0
2017-07-11 06:30:00,2017-07-11,14,6.45,9.61,8.09,8.09,5.48,5.48,5.48,5.48,5.48,5.48,11002000,4660000,2219000,4955000.0,977500.0,0.0,0.0
2017-07-11 07:00:00,2017-07-11,15,6.94,9.76,8.01,8.01,6.12,6.12,6.12,6.12,6.12,6.12,10187000,5053500,2392500,4510000.0,1108500.0,0.0,0.0
2017-07-11 07:30:00,2017-07-11,16,8.01,11.23,9.92,9.92,6.82,6.82,6.82,6.82,6.82,6.82,9637500,5589500,2521000,4131000.0,1131500.0,0.0,0.0
2017-07-11 08:00:00,2017-07-11,17,9.85,11.55,10.6,10.6,10.5,10.5,10.5,10.5,9.56,10.5,9190500,5720000,2807500,3989000.0,1138500.0,0.0,0.0
2017-07-11 08:30:00,2017-07-11,18,11.36,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,8257000,6530500,3135000,3424500.0,1185500.0,0.0,0.0
2017-07-11 09:00:00,2017-07-11,19,11.65,12.15,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,6791000,7092500,3461000,2767000.0,1347500.0,75000.0,75000.0
2017-07-11 09:30:00,2017-07-11,20,11.79,12.15,12.07,12.07,12.07,12.07,12.07,12.07,10.49,12.07,7097500,7383500,3647000,2774000.0,1354500.0,75000.0,75000.0
2017-07-11 10:00:00,2017-07-11,21,11.65,12.57,12.57,12.57,12.49,12.49,12.49,12.49,10.49,12.49,5733500,7714000,3719500,3033500.0,1464000.0,75000.0,75000.0
2017-07-11 10:30:00,2017-07-11,22,12.57,13.28,13.28,13.28,13.28,13.28,13.28,13.28,10.49,13.28,5403000,7904500,3836500,2883500.0,1464000.0,75000.0,75000.0
2017-07-11 11:00:00,2017-07-11,23,19.9,21.0,21.0,21.0,21.0,21.0,21.0,21.0,10.87,21.0,4664500,7992000,3150500,2858500.0,1439000.0,125000.0,125000.0
2017-07-11 11:30:00,2017-07-11,24,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,11.65,21.0,4579000,7788500,3059500,3028500.0,1509000.0,125000.0,125000.0
2017-07-11 12:00:00,2017-07-11,25,11.65,12.15,12.15,12.15,12.15,12.15,12.15,12.15,9.56,12.15,5208000,7104000,3422500,2991000.0,1471500.0,125000.0,125000.0
2017-07-11 12:30:00,2017-07-11,26,11.65,12.88,12.88,12.88,12.88,12.88,12.88,12.88,9.56,12.88,5073500,7161500,3422500,2826500.0,1471500.0,125000.0,125000.0
2017-07-11 13:00:00,2017-07-11,27,21.3,25.0,25.0,25.0,21.0,21.0,21.0,21.0,17.0,21.0,4224500,7884000,2869500,2951000.0,1596000.0,75000.0,75000.0
2017-07-11 13:30:00,2017-07-11,28,21.85,23.0,23.0,23.0,21.76,21.76,21.76,21.76,11.64,21.76,3855500,8128000,3100500,2251000.0,1496000.0,75000.0,75000.0
2017-07-11 14:00:00,2017-07-11,29,23.68,25.0,25.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,3544500,8121000,2789500,1946500.0,1191500.0,75000.0,75000.0
2017-07-11 14:30:00,2017-07-11,30,25.0,25.0,25.0,25.0,23.84,23.84,23.84,23.84,23.84,23.84,3316500,8032000,2561500,1942500.0,1187500.0,75000.0,75000.0
2017-07-11 15:00:00,2017-07-11,31,24.14,25.0,25.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,3434000,7920500,2679000,1942500.0,1187500.0,0.0,0.0
2017-07-11 15:30:00,2017-07-11,32,25.0,25.0,25.0,25.0,22.0,22.0,22.0,22.0,22.0,22.0,3319500,7949500,2564500,1942500.0,1187500.0,0.0,0.0
2017-07-11 16:00:00,2017-07-11,33,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,19.47,4128000,7929000,3373000,1942500.0,1187500.0,0.0,0.0
2017-07-11 16:30:00,2017-07-11,34,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,17.9,4020000,7752500,3265000,1942500.0,1187500.0,0.0,0.0
2017-07-11 17:00:00,2017-07-11,35,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,4321500,7087500,3268000,1861000.0,1106000.0,0.0,0.0
2017-07-11 17:30:00,2017-07-11,36,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,4300500,6800500,2999000,1861000.0,1106000.0,0.0,0.0
2017-07-11 18:00:00,2017-07-11,37,13.11,13.11,13.11,13.11,12.32,12.32,12.32,12.32,12.32,12.32,4380500,6417000,2727000,1856500.0,1101500.0,0.0,0.0
2017-07-11 18:30:00,2017-07-11,38,13.11,13.11,13.11,13.11,12.32,12.32,12.32,12.32,12.32,12.32,4429500,6261000,2724000,1856500.0,1101500.0,0.0,0.0
2017-07-11 19:00:00,2017-07-11,39,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,13.11,4610500,6086500,2471500,1856500.0,932000.0,0.0,0.0
2017-07-11 19:30:00,2017-07-11,40,12.14,12.49,12.49,12.49,12.08,12.08,12.08,12.08,12.08,12.08,4591500,5853500,2317000,1856500.0,932000.0,0.0,0.0
2017-07-11 20:00:00,2017-07-11,41,11.36,11.54,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,5010500,5529000,2500500,1856500.0,932000.0,96000.0,0.0
2017-07-11 20:30:00,2017-07-11,42,11.29,11.53,10.64,10.64,10.64,10.64,10.64,10.64,10.64,10.64,5155000,5475000,2363000,1956500.0,932000.0,173000.0,0.0
2017-07-11 21:00:00,2017-07-11,43,9.74,11.53,10.35,10.35,8.38,8.38,8.38,8.38,8.38,8.38,4654500,5244000,2545000,2469000.0,957000.0,173500.0,0.0
2017-07-11 21:30:00,2017-07-11,44,9.96,11.33,10.25,10.25,9.02,9.02,9.02,9.02,9.02,9.02,4807500,4961000,2208500,2422000.0,860000.0,156500.0,0.0
2017-07-11 22:00:00,2017-07-11,45,9.82,10.66,10.66,10.66,8.71,8.71,8.71,8.71,8.71,8.71,5643500,5312000,2208500,2931500.0,832000.0,141000.0,0.0
2017-07-11 22:30:00,2017-07-11,46,9.56,10.25,10.25,10.25,7.06,7.06,7.06,7.06,7.06,7.06,5552000,5160500,2009000,2721500.0,832000.0,122000.0,0.0
2017-07-11 23:00:00,2017-07-11,47,8.31,10.25,10.25,10.25,6.89,6.89,6.89,6.89,6.63,6.89,6707000,4996000,1910500,2499500.0,760000.0,132500.0,0.0
2017-07-11 23:30:00,2017-07-11,48,8.1,10.25,10.25,10.25,6.89,6.89,6.89,6.89,6.63,6.89,5763000,4814000,1880500,2030000.0,760000.0,78000.0,0.0
2017-07-12 00:00:00,2017-07-12,1,8.01,9.59,9.06,9.06,7.77,7.77,7.77,7.77,6.63,7.77,6815500,4639000,1753000,2601500.0,506000.0,0.0,0.0
2017-07-12 00:30:00,2017-07-12,2,7.88,9.59,8.01,8.01,8.01,8.01,8.01,8.01,6.63,8.01,7732000,4560000,1831500,3418000.0,610000.0,0.0,0.0
2017-07-12 01:00:00,2017-07-12,3,6.49,9.47,7.99,7.99,6.21,6.21,6.21,6.21,6.21,6.21,8937500,4527500,2088500,4232500.0,1010000.0,0.0,0.0
2017-07-12 01:30:00,2017-07-12,4,6.37,9.44,7.97,7.97,6.21,6.21,6.21,6.21,6.21,6.21,9523500,4510000,2167000,4853500.0,1039500.0,0.0,0.0
2017-07-12 02:00:00,2017-07-12,5,6.52,9.68,7.89,7.89,6.52,6.52,6.52,6.52,6.52,6.52,9942000,4505000,2119000,5408500.0,1039500.0,0.0,0.0
2017-07-12 02:30:00,2017-07-12,6,6.43,9.63,7.78,7.78,6.36,6.36,6.36,6.36,6.36,6.36,9931500,4450000,2084000,5421000.0,1052000.0,0.0,0.0
2017-07-12 03:00:00,2017-07-12,7,6.33,9.75,7.91,7.91,6.33,6.33,6.33,6.33,6.33,6.33,9777500,4341000,2039000,5409000.0,1052000.0,0.0,0.0
2017-07-12 03:30:00,2017-07-12,8,6.33,9.75,7.88,7.88,6.36,6.36,6.36,6.36,6.36,6.36,9797000,4326000,2006000,5384000.0,1027000.0,0.0,0.0
2017-07-12 04:00:00,2017-07-12,9,6.36,9.74,7.86,7.86,6.52,6.52,6.52,6.52,6.52,6.52,9616000,4317000,1949000,5334000.0,977000.0,0.0,0.0
2017-07-12 04:30:00,2017-07-12,10,6.51,9.74,7.82,7.82,6.52,6.52,6.52,6.52,6.52,6.52,9743000,4330000,1931500,5334000.0,977000.0,0.0,0.0
2017-07-12 05:00:00,2017-07-12,11,6.32,9.7,7.89,7.89,6.21,6.21,6.21,6.21,6.21,6.21,9986000,4375500,2092000,5434000.0,977000.0,0.0,0.0
2017-07-12 05:30:00,2017-07-12,12,6.37,9.63,7.99,7.99,6.26,6.26,6.26,6.26,6.26,6.26,9856000,4464000,2020000,5230500.0,977000.0,0.0,0.0
2017-07-12 06:00:00,2017-07-12,13,6.52,9.68,7.98,7.98,6.52,6.52,6.52,6.52,6.52,6.52,9658500,4679000,2085500,5310500.0,1027000.0,0.0,0.0
2017-07-12 06:30:00,2017-07-12,14,7.07,9.67,8.56,8.56,6.6,6.6,6.6,6.6,6.6,6.6,9735500,4867500,2084000,5304500.0,1023000.0,0.0,0.0
2017-07-12 07:00:00,2017-07-12,15,8.01,9.77,8.25,8.25,6.86,6.86,6.86,6.86,6.86,6.86,8385500,5080500,2148500,4349000.0,1210000.0,0.0,0.0
2017-07-12 07:30:00,2017-07-12,16,8.28,11.21,8.88,8.88,7.38,7.38,7.38,7.38,7.38,7.38,7361000,5589000,2595500,3474500.0,1406500.0,0.0,0.0
2017-07-12 08:00:00,2017-07-12,17,10.41,11.56,10.41,10.41,10.41,10.41,10.41,10.41,9.56,10.41,6866000,5882500,2974000,2858000.0,1388500.0,50000.0,50000.0
2017-07-12 08:30:00,2017-07-12,18,11.54,12.15,11.65,11.65,11.65,11.65,11.65,11.65,11.65,11.65,6258500,6685000,3306500,2436000.0,1533000.0,50000.0,50000.0
2017-07-12 09:00:00,2017-07-12,19,12.15,12.62,12.62,12.62,12.62,12.62,12.62,12.62,10.49,12.62,5540500,7368500,3446500,2472500.0,1569500.0,150000.0,150000.0
2017-07-12 09:30:00,2017-07-12,20,12.41,12.62,12.62,12.62,12.62,12.62,12.62,12.62,10.49,12.62,5785000,7694500,3711000,2537500.0,1634500.0,150000.0,150000.0
2017-07-12 10:00:00,2017-07-12,21,15.0,17.24,17.24,17.24,17.24,17.24,17.24,17.24,10.49,17.24,4524000,8071000,3461000,2537500.0,1634500.0,200000.0,200000.0
2017-07-12 10:30:00,2017-07-12,22,16.0,19.47,19.47,19.47,19.47,19.47,19.47,19.47,10.49,19.47,4507000,8242500,3470000,2537500.0,1634500.0,175000.0,175000.0
2017-07-12 11:00:00,2017-07-12,23,18.32,19.9,19.9,19.9,19.9,19.9,19.9,19.9,11.65,19.9,4338500,8344500,3435500,2587500.0,1684500.0,175000.0,175000.0
2017-07-12 11:30:00,2017-07-12,24,19.9,21.0,21.0,21.0,19.9,19.9,19.9,19.9,16.0,19.9,4144000,8146500,3241000,2787500.0,1884500.0,175000.0,175000.0
2017-07-12 12:00:00,2017-07-12,25,13.28,16.16,16.16,16.16,13.28,13.28,13.28,13.28,9.56,13.28,4344500,7370000,3308500,2783000.0,1880000.0,150000.0,150000.0
2017-07-12 12:30:00,2017-07-12,26,15.03,16.17,16.17,16.17,16.0,16.0,16.0,16.0,11.65,16.0,4101500,7319000,3198500,2483000.0,1580000.0,150000.0,150000.0
2017-07-12 13:00:00,2017-07-12,27,22.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,18.98,25.0,3492500,8103000,2889500,2093000.0,1490000.0,150000.0,150000.0
2017-07-12 13:30:00,2017-07-12,28,24.22,25.0,25.0,25.0,25.0,25.0,25.0,25.0,16.06,25.0,3534000,8458500,2931000,1780500.0,1177500.0,150000.0,150000.0
2017-07-12 14:00:00,2017-07-12,29,25.0,25.0,25.0,25.0,21.0,21.0,21.0,21.0,21.0,21.0,3431000,8505500,2928000,1738500.0,1235500.0,125000.0,125000.0
2017-07-12 14:30:00,2017-07-12,30,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,3295500,8495500,2792500,1738500.0,1235500.0,125000.0,125000.0
2017-07-12 15:00:00,2017-07-12,31,25.0,25.01,25.01,25.01,21.0,21.0,21.0,21.0,21.0,21.0,3258000,8268500,2755000,1638500.0,1135500.0,50000.0,50000.0
2017-07-12 15:30:00,2017-07-12,32,25.0,25.01,25.01,25.01,25.0,25.0,25.0,25.0,25.0,25.0,3097500,8280500,2594500,1638500.0,1135500.0,50000.0,50000.0
2017-07-12 16:00:00,2017-07-12,33,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,3233000,8208000,2730000,1638500.0,1135500.0,0.0,0.0
2017-07-12 16:30:00,2017-07-12,34,21.22,21.22,21.22,21.22,21.22,21.22,21.22,21.22,21.22,21.22,3226500,7964500,2723500,1638500.0,1135500.0,0.0,0.0
2017-07-12 17:00:00,2017-07-12,35,16.99,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,3538500,7251000,3023500,1738500.0,1235500.0,0.0,0.0
2017-07-12 17:30:00,2017-07-12,36,15.0,14.11,14.11,14.11,14.11,14.11,14.11,14.11,14.11,14.11,3632000,6980000,3086500,1738500.0,1235500.0,0.0,0.0
2017-07-12 18:00:00,2017-07-12,37,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,3558000,6583500,2808500,1814000.0,1231000.0,0.0,0.0
2017-07-12 18:30:00,2017-07-12,38,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,13.12,3609500,6403500,2774500,1814000.0,1231000.0,0.0,0.0
