datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2020-01-20 05:00:00,2020-01-20,11,6.78,11.98,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.76,19742650,19959250,16359200,3524050.0,2765350.0,2534450.0,2082100.0
2020-01-20 05:30:00,2020-01-20,12,6.78,11.98,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,19869850,20306150,16715250,3650950.0,2948750.0,2607550.0,2155200.0
2020-01-20 06:00:00,2020-01-20,13,8.63,12.01,8.9,8.9,7.41,7.41,7.41,7.41,7.41,7.41,18628550,21119900,17563250,3579850.0,3138150.0,2632750.0,2180400.0
2020-01-20 06:30:00,2020-01-20,14,8.73,11.99,9.01,9.01,8.63,8.63,8.63,8.63,8.63,8.63,18372350,21596000,17573250,3558650.0,3165650.0,2368100.0,1915750.0
2020-01-20 07:00:00,2020-01-20,15,9.45,12.03,9.51,9.51,9.51,9.51,9.51,9.51,8.21,9.51,18881350,22306300,17977400,3810150.0,3202150.0,2274150.0,1821800.0
2020-01-20 07:30:00,2020-01-20,16,9.45,11.97,9.59,9.59,9.59,9.59,9.59,9.59,8.21,9.59,19309900,22950150,18468550,3884550.0,3208050.0,2155000.0,1702650.0
2020-01-20 08:00:00,2020-01-20,17,9.14,14.05,9.44,9.44,9.44,9.44,9.44,9.44,8.63,9.44,20874050,23612300,19907650,3804400.0,3099600.0,2105350.0,1655350.0
2020-01-20 08:30:00,2020-01-20,18,9.55,18.51,9.55,9.55,9.83,9.83,9.83,9.83,8.63,9.83,21198500,24540600,20284250,3753500.0,3048700.0,2132300.0,1682300.0
2020-01-20 09:00:00,2020-01-20,19,9.11,25.0,9.11,9.11,9.83,9.83,9.83,9.83,8.63,9.83,21969550,25195600,20964900,3984250.0,3254450.0,2369450.0,1919450.0
2020-01-20 09:30:00,2020-01-20,20,8.63,28.0,8.88,8.88,8.21,8.21,8.21,8.21,8.21,8.21,22261200,24613000,21110900,4135900.0,3286100.0,2259650.0,1789650.0
2020-01-20 10:00:00,2020-01-20,21,7.34,28.0,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,23760450,24432900,20709600,4531550.0,3253450.0,2489100.0,1989100.0
2020-01-20 10:30:00,2020-01-20,22,7.12,30.0,6.81,6.81,6.81,6.81,6.81,6.81,6.81,6.81,24318000,24453400,21132200,4847000.0,3432800.0,2753400.0,2253400.0
2020-01-20 11:00:00,2020-01-20,23,6.51,28.0,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,25599600,24386950,21166100,5060800.0,3445000.0,2855850.0,2280850.0
2020-01-20 11:30:00,2020-01-20,24,6.45,20.0,6.45,6.45,6.45,6.45,6.45,6.45,6.45,6.45,25824700,24262100,21203550,5105500.0,3355700.0,3078650.0,2428650.0
2020-01-20 12:00:00,2020-01-20,25,5.4,14.0,5.94,5.94,5.16,5.16,5.16,5.16,5.16,5.16,27089400,23815850,21034550,5176900.0,3348100.0,3196650.0,2546650.0
2020-01-20 12:30:00,2020-01-20,26,5.16,13.99,5.82,5.82,5.16,5.16,5.16,5.16,5.16,5.16,27357700,23743800,21161350,5336400.0,3412100.0,3264650.0,2614650.0
2020-01-20 13:00:00,2020-01-20,27,5.96,20.0,6.34,6.34,5.45,5.45,5.45,5.45,5.41,5.45,26651800,24163450,21337850,5401950.0,3496650.0,3297000.0,2647000.0
2020-01-20 13:30:00,2020-01-20,28,5.96,20.0,6.34,6.34,5.41,5.41,5.41,5.41,5.41,5.41,26683400,24050700,21257350,5545550.0,3607750.0,3068200.0,2493200.0
2020-01-20 14:00:00,2020-01-20,29,6.51,18.0,6.51,6.51,5.41,5.41,5.41,5.41,5.41,5.41,25795150,23874900,21110350,5487850.0,3460050.0,2793650.0,2293650.0
2020-01-20 14:30:00,2020-01-20,30,6.58,18.0,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,25151200,23465350,20718850,5255150.0,3201350.0,2379150.0,1909150.0
2020-01-20 15:00:00,2020-01-20,31,5.96,18.0,6.83,6.83,5.41,5.41,5.41,5.41,5.41,5.41,24221700,23470750,21086700,5214200.0,3499400.0,2401350.0,1951350.0
2020-01-20 15:30:00,2020-01-20,32,6.96,16.0,6.96,6.96,6.96,6.96,6.96,6.96,6.96,6.96,23429950,23314700,20854200,4707750.0,3327150.0,2130650.0,1646650.0
2020-01-20 16:00:00,2020-01-20,33,8.63,18.51,8.94,8.94,7.98,7.98,7.98,7.98,7.98,7.98,22604300,23828500,20923800,4759600.0,3376900.0,2094900.0,1528150.0
2020-01-20 16:30:00,2020-01-20,34,9.07,19.0,9.07,9.07,9.07,9.07,9.07,9.07,8.63,9.07,21758950,24160500,20479050,4322800.0,3289000.0,2124900.0,1476150.0
2020-01-20 17:00:00,2020-01-20,35,10.47,16.0,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,21717250,24217250,20286900,4485650.0,3268350.0,2155400.0,1450150.0
2020-01-20 17:30:00,2020-01-20,36,10.66,16.0,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,21489350,23944000,20058950,4428800.0,3211500.0,2152900.0,1447650.0
2020-01-20 18:00:00,2020-01-20,37,10.16,15.31,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,21621000,24050600,20079700,4637150.0,3399850.0,2227900.0,1522650.0
2020-01-20 18:30:00,2020-01-20,38,10.16,12.05,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,21677900,23995700,20090550,4686800.0,3419500.0,2367900.0,1662650.0
2020-01-20 19:00:00,2020-01-20,39,9.35,14.02,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,21829750,23860200,20113000,4954800.0,3527500.0,2533400.0,1828150.0
2020-01-20 19:30:00,2020-01-20,40,9.27,14.01,9.35,9.35,8.63,8.63,8.63,8.63,8.63,8.63,21774450,23579250,19935850,5038800.0,3555000.0,2689400.0,1984150.0
2020-01-20 20:00:00,2020-01-20,41,9.2,13.76,9.59,9.59,8.35,8.35,8.35,8.35,8.35,8.35,21178350,23061150,19249200,5051100.0,3473800.0,2701750.0,1994150.0
2020-01-20 20:30:00,2020-01-20,42,9.2,11.74,9.59,9.59,8.35,8.35,8.35,8.35,8.35,8.35,20990950,22940900,19157750,4882750.0,3431850.0,2690700.0,2047650.0
2020-01-20 21:00:00,2020-01-20,43,9.14,9.43,9.43,9.43,8.34,8.34,8.34,8.34,8.34,8.34,20752050,22571000,18970100,4913550.0,3439550.0,2575700.0,1965150.0
2020-01-20 21:30:00,2020-01-20,44,8.99,9.34,9.14,9.14,7.81,7.81,7.81,7.81,7.81,7.81,20820850,22331400,19035750,4921200.0,3434700.0,2574500.0,2027150.0
2020-01-20 22:00:00,2020-01-20,45,9.07,9.33,9.21,9.21,8.64,8.64,8.64,8.64,8.63,8.64,19808050,22157000,17922750,4894250.0,3461250.0,2600150.0,2083800.0
2020-01-20 22:30:00,2020-01-20,46,8.8,9.13,9.13,9.13,8.14,8.14,8.14,8.14,8.14,8.14,19561500,21696750,17814150,4789300.0,3463800.0,2457150.0,2081300.0
2020-01-20 23:00:00,2020-01-20,47,8.63,9.34,8.95,8.95,7.86,7.86,7.86,7.86,7.86,7.86,19799950,20915700,17237850,4382050.0,3267550.0,2065500.0,1786150.0
2020-01-20 23:30:00,2020-01-20,48,8.63,9.34,8.88,8.88,7.6,7.6,7.6,7.6,7.6,7.6,19328400,20250550,16923550,3993650.0,3066650.0,1530950.0,1303600.0
2020-01-21 00:00:00,2020-01-21,1,6.79,9.34,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,19318000,19851950,16207500,3777450.0,2915750.0,1390550.0,1129700.0
2020-01-21 00:30:00,2020-01-21,2,6.72,9.05,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,19579350,19810450,16172350,4006900.0,2999700.0,1899850.0,1639000.0
2020-01-21 01:00:00,2020-01-21,3,6.71,9.34,6.71,6.71,6.21,6.21,6.21,6.21,6.21,6.21,20290550,19912550,16171200,4027800.0,3044100.0,2242950.0,1882100.0
2020-01-21 01:30:00,2020-01-21,4,6.71,9.05,6.71,6.71,6.21,6.21,6.21,6.21,6.21,6.21,20277900,19825700,16186100,4035350.0,3063150.0,2404900.0,1944050.0
2020-01-21 02:00:00,2020-01-21,5,6.63,6.69,6.69,6.69,6.36,6.36,6.36,6.36,6.36,6.36,20313400,19957150,16206150,4090900.0,3139700.0,2583000.0,2007950.0
2020-01-21 02:30:00,2020-01-21,6,6.63,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,20262800,19950400,16156750,4061000.0,3109800.0,2646250.0,2002450.0
2020-01-21 03:00:00,2020-01-21,7,6.62,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,20222800,20097500,16184900,3920750.0,3069550.0,2698200.0,1979450.0
2020-01-21 03:30:00,2020-01-21,8,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,20215150,20132500,16178900,3920100.0,3068900.0,2714650.0,1973950.0
2020-01-21 04:00:00,2020-01-21,9,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,19884650,20143550,16174000,3921450.0,3070250.0,2699150.0,2003450.0
2020-01-21 04:30:00,2020-01-21,10,6.71,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,20091350,20102750,16208300,4012100.0,3071900.0,2709950.0,1999450.0
2020-01-21 05:00:00,2020-01-21,11,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,19352950,20463850,16492050,4021050.0,3078350.0,2754150.0,2054650.0
2020-01-21 05:30:00,2020-01-21,12,7.31,9.05,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,19005400,20627600,16215850,3760500.0,2839800.0,2835550.0,2068050.0
2020-01-21 06:00:00,2020-01-21,13,8.37,9.07,9.07,9.07,8.21,8.21,8.21,8.21,8.21,8.21,18091050,21318750,17007850,3473000.0,2607800.0,2988700.0,2087800.0
2020-01-21 06:30:00,2020-01-21,14,9.1,9.34,9.17,9.17,9.17,9.17,9.17,9.17,8.63,9.17,18088650,21934650,17146950,3328000.0,2469500.0,2897200.0,1979300.0
2020-01-21 07:00:00,2020-01-21,15,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,8.63,9.49,18200700,22341250,17326200,3084450.0,2345450.0,2918900.0,1961500.0
2020-01-21 07:30:00,2020-01-21,16,9.66,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,9.49,18819050,22735300,17742200,3065100.0,2100600.0,2789950.0,1717450.0
2020-01-21 08:00:00,2020-01-21,17,9.34,12.03,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,21029750,23347100,19397900,3247600.0,1947800.0,2692300.0,1547750.0
2020-01-21 08:30:00,2020-01-21,18,9.34,12.03,9.07,9.07,9.07,9.07,9.07,9.07,8.63,9.07,21509050,23902150,19904600,3297550.0,1965750.0,2500050.0,1376750.0
2020-01-21 09:00:00,2020-01-21,19,8.78,16.0,8.78,8.78,8.78,8.78,8.78,8.78,7.41,8.78,22586050,23991000,20345800,3665350.0,1950850.0,2306000.0,1302050.0
2020-01-21 09:30:00,2020-01-21,20,7.41,16.0,8.15,8.15,8.14,8.14,8.14,8.14,5.16,8.14,23550450,23745400,20370050,3718600.0,1802000.0,2286250.0,1467550.0
2020-01-21 10:00:00,2020-01-21,21,6.68,16.0,7.0,7.0,7.0,7.0,7.0,7.0,5.16,7.0,24566250,23324500,19838750,3793200.0,1650600.0,2369450.0,1568050.0
2020-01-21 10:30:00,2020-01-21,22,6.12,16.0,6.84,6.84,6.84,6.84,6.84,6.84,5.16,6.84,25423200,23512900,20175700,4266500.0,1989300.0,2776150.0,1999050.0
2020-01-21 11:00:00,2020-01-21,23,5.83,15.0,6.67,6.67,6.67,6.67,6.67,6.67,5.16,6.67,27269200,23831550,20597600,4854650.0,2399350.0,3246400.0,2445850.0
2020-01-21 11:30:00,2020-01-21,24,5.33,15.0,6.56,6.56,5.92,5.92,5.92,5.92,0.01,5.92,27658050,23493200,20521450,4968500.0,2370700.0,3246100.0,2524550.0
2020-01-21 12:00:00,2020-01-21,25,5.16,11.94,6.25,6.25,5.33,5.33,5.33,5.33,0.01,5.33,28592050,23010950,20213350,4980150.0,2346850.0,3337100.0,2615550.0
2020-01-21 12:30:00,2020-01-21,26,5.16,11.93,6.25,6.25,5.22,5.22,5.22,5.22,0.01,5.22,28794500,22849600,20144600,5021100.0,2319800.0,3356100.0,2634550.0
2020-01-21 13:00:00,2020-01-21,27,5.16,12.38,6.45,6.45,5.6,5.6,5.6,5.6,0.01,5.6,28111450,23283550,20320850,5162200.0,2415400.0,3372300.0,2653050.0
2020-01-21 13:30:00,2020-01-21,28,5.16,14.0,6.51,6.51,6.51,6.51,6.51,6.51,0.01,6.51,27945300,23267900,20329550,5180250.0,2415950.0,3283250.0,2580550.0
2020-01-21 14:00:00,2020-01-21,29,5.33,12.93,6.65,6.65,6.65,6.65,6.65,6.65,0.01,6.65,26940050,23216700,20314450,5132000.0,2399700.0,3157200.0,2482950.0
2020-01-21 14:30:00,2020-01-21,30,5.41,13.07,6.72,6.72,6.72,6.72,6.72,6.72,5.16,6.72,26331450,23065750,20161600,4933700.0,2331900.0,3039950.0,2373050.0
2020-01-21 15:00:00,2020-01-21,31,5.41,14.06,7.23,7.23,7.04,7.04,7.04,7.04,5.16,7.04,24431450,22651550,19873350,4483600.0,2059800.0,2769100.0,2089050.0
2020-01-21 15:30:00,2020-01-21,32,7.04,13.38,7.53,7.53,7.53,7.53,7.53,7.53,5.16,7.53,23108200,22330950,19159100,3915050.0,1610450.0,2217750.0,1503350.0
2020-01-21 16:00:00,2020-01-21,33,9.13,14.01,9.23,9.23,9.23,9.23,9.23,9.23,7.41,9.23,22387900,22965950,19476500,3833400.0,1599000.0,2187850.0,1351850.0
2020-01-21 16:30:00,2020-01-21,34,9.59,14.01,9.59,9.59,9.59,9.59,9.59,9.59,8.63,9.59,21826400,23757000,19753800,3616600.0,1737600.0,2253750.0,1344350.0
2020-01-21 17:00:00,2020-01-21,35,10.86,14.0,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,21330350,23954250,19278550,3920850.0,2023350.0,2365600.0,1245350.0
2020-01-21 17:30:00,2020-01-21,36,10.79,13.0,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,20828900,24213000,19260000,3718100.0,2281000.0,2465650.0,1271850.0
2020-01-21 18:00:00,2020-01-21,37,10.28,11.95,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,20951900,24315000,19459950,3934900.0,2484400.0,2481150.0,1287350.0
2020-01-21 18:30:00,2020-01-21,38,10.07,11.96,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,21202750,24493050,19676250,4174000.0,2733500.0,2565150.0,1371350.0
2020-01-21 19:00:00,2020-01-21,39,10.08,11.84,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,21557850,24663850,19865050,4661450.0,3087450.0,2804150.0,1629350.0
2020-01-21 19:30:00,2020-01-21,40,10.07,11.85,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,21774200,24630350,20082850,4904100.0,3331600.0,2876150.0,1739850.0
2020-01-21 20:00:00,2020-01-21,41,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,20891750,23807650,19234300,4845200.0,3312700.0,2764700.0,1758350.0
2020-01-21 20:30:00,2020-01-21,42,9.75,11.02,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,20553750,23635800,19094850,4603500.0,3294600.0,2734200.0,1779350.0
2020-01-21 21:00:00,2020-01-21,43,9.56,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,9.54,20217000,23270250,18776100,4602950.0,3347950.0,2680100.0,1710100.0
2020-01-21 21:30:00,2020-01-21,44,9.28,9.31,9.31,9.31,8.63,8.63,8.63,8.63,8.63,8.63,20229550,22892700,18654600,4697250.0,3342250.0,2617000.0,1714100.0
2020-01-21 22:00:00,2020-01-21,45,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,8.63,9.35,19053100,22439450,17608250,4495100.0,3190100.0,2341650.0,1563600.0
2020-01-21 22:30:00,2020-01-21,46,9.26,9.35,9.35,9.35,9.35,9.35,9.35,9.35,8.63,9.35,18830500,21867000,17479150,4351200.0,3138200.0,2170350.0,1613600.0
2020-01-21 23:00:00,2020-01-21,47,8.68,9.07,9.07,9.07,9.07,9.07,9.07,9.07,8.63,9.07,18848200,21058600,16948900,4215900.0,3008400.0,1667300.0,1285450.0
2020-01-21 23:30:00,2020-01-21,48,8.63,9.04,9.04,9.04,8.14,8.14,8.14,8.14,8.14,8.14,18468900,20524600,16653250,3843600.0,2799600.0,1234750.0,954900.0
2020-01-22 00:00:00,2020-01-22,1,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,7.64,18336600,20303950,16544600,3504700.0,2754000.0,1314000.0,987650.0
2020-01-22 00:30:00,2020-01-22,2,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,7.34,18427400,20302900,16459650,3692100.0,2925400.0,1849850.0,1457000.0
2020-01-22 01:00:00,2020-01-22,3,7.33,7.33,7.33,7.33,6.21,6.21,6.21,6.21,6.21,6.21,19033850,20293900,16453750,3823950.0,3055750.0,2265950.0,1722600.0
2020-01-22 01:30:00,2020-01-22,4,7.12,7.12,7.12,7.12,6.21,6.21,6.21,6.21,6.21,6.21,19087200,20336850,16473350,3865950.0,3084250.0,2465400.0,1827050.0
2020-01-22 02:00:00,2020-01-22,5,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,19125500,20691400,16694200,3919950.0,3234250.0,2845250.0,2040450.0
2020-01-22 02:30:00,2020-01-22,6,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,19145150,20664800,16712750,3915450.0,3229750.0,2926150.0,2049950.0
2020-01-22 03:00:00,2020-01-22,7,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,19060150,20827900,16738000,3813150.0,3227450.0,2966650.0,2037450.0
2020-01-22 03:30:00,2020-01-22,8,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,18999500,20715150,16678650,3747600.0,3161900.0,2888900.0,1983950.0
2020-01-22 04:00:00,2020-01-22,9,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,18964400,20662000,16629100,3715000.0,3130300.0,2845950.0,1980650.0
2020-01-22 04:30:00,2020-01-22,10,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,7.19,18908650,20678450,16574250,3688350.0,3104650.0,2841800.0,1972750.0
2020-01-22 05:00:00,2020-01-22,11,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,7.37,18777350,20809900,16529450,3679750.0,3094550.0,2749350.0,1898250.0
2020-01-22 05:30:00,2020-01-22,12,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,18763950,21184600,16730900,3656600.0,3104900.0,2841300.0,1949250.0
2020-01-22 06:00:00,2020-01-22,13,9.08,9.25,9.25,9.25,8.63,8.63,8.63,8.63,8.63,8.63,18139900,22231500,17395250,3746000.0,3207500.0,2786900.0,1764800.0
2020-01-22 06:30:00,2020-01-22,14,9.33,9.41,9.41,9.41,9.41,9.41,9.41,9.41,8.63,9.41,18272500,23068800,17517800,3719800.0,3151100.0,2582400.0,1443750.0
2020-01-22 07:00:00,2020-01-22,15,9.96,10.05,10.05,10.05,10.05,10.05,10.05,10.05,8.63,10.05,18772750,23730250,18005550,3913300.0,3272600.0,2482350.0,1293250.0
2020-01-22 07:30:00,2020-01-22,16,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,19263350,24413450,18545000,4072000.0,3427800.0,2446000.0,1141750.0
2020-01-22 08:00:00,2020-01-22,17,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,9.82,20687200,25036300,19910200,4046050.0,3405550.0,2518600.0,1141800.0
2020-01-22 08:30:00,2020-01-22,18,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,20899250,25697550,20163050,4075300.0,3424300.0,2497600.0,1122800.0
2020-01-22 09:00:00,2020-01-22,19,9.83,10.98,9.51,9.51,9.83,9.83,9.83,9.83,9.83,9.83,21065500,26122050,20070550,4224600.0,3403800.0,2485650.0,1085350.0
2020-01-22 09:30:00,2020-01-22,20,9.39,10.97,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,21092950,25911650,20078750,4209250.0,3368650.0,2567650.0,1124350.0
2020-01-22 10:00:00,2020-01-22,21,9.02,10.97,9.02,9.02,9.02,9.02,9.02,9.02,8.63,9.02,21018850,25452750,19824150,4331000.0,3338300.0,2482700.0,1124350.0
2020-01-22 10:30:00,2020-01-22,22,8.82,10.98,9.02,9.02,8.63,8.63,8.63,8.63,8.63,8.63,21302800,25275000,19894100,4543400.0,3405600.0,2391800.0,1124350.0
2020-01-22 11:00:00,2020-01-22,23,8.63,10.97,9.03,9.03,8.21,8.21,8.21,8.21,8.21,8.21,21471700,25113650,19985550,4703650.0,3425850.0,2359800.0,1163350.0
2020-01-22 11:30:00,2020-01-22,24,8.63,9.21,9.0,9.0,8.14,8.14,8.14,8.14,8.14,8.14,21626450,24713050,19964950,4816700.0,3409900.0,2295700.0,1243000.0
2020-01-22 12:00:00,2020-01-22,25,7.5,10.66,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,21963800,24243150,19674300,4883500.0,3386700.0,2350500.0,1306500.0
2020-01-22 12:30:00,2020-01-22,26,7.48,8.83,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,22167600,24224100,19771150,5047900.0,3483100.0,2475500.0,1433000.0
2020-01-22 13:00:00,2020-01-22,27,8.63,9.19,9.05,9.05,8.21,8.21,8.21,8.21,8.21,8.21,21991650,24706900,20156600,5196150.0,3595350.0,2522200.0,1493000.0
2020-01-22 13:30:00,2020-01-22,28,8.63,9.14,9.05,9.05,8.21,8.21,8.21,8.21,8.21,8.21,21953450,24654000,20185900,5254500.0,3696200.0,2387100.0,1402550.0
2020-01-22 14:00:00,2020-01-22,29,8.89,10.23,9.14,9.14,8.59,8.59,8.59,8.59,8.59,8.59,21950900,24593400,20137100,5321200.0,3731400.0,2344150.0,1356700.0
2020-01-22 14:30:00,2020-01-22,30,8.9,10.23,9.14,9.14,8.63,8.63,8.63,8.63,8.63,8.63,21679850,24516750,19973500,5232550.0,3729250.0,2313850.0,1306850.0
2020-01-22 15:00:00,2020-01-22,31,8.63,11.75,9.14,9.14,8.63,8.63,8.63,8.63,8.63,8.63,23144850,24545950,21234600,5376700.0,3819900.0,2287050.0,1347050.0
2020-01-22 15:30:00,2020-01-22,32,8.63,12.68,9.18,9.18,8.63,8.63,8.63,8.63,8.63,8.63,22861350,24610200,21146950,5257950.0,3800650.0,2265100.0,1302550.0
2020-01-22 16:00:00,2020-01-22,33,9.43,16.0,9.58,9.58,9.58,9.58,9.58,9.58,8.63,9.58,22646550,24924000,20823250,5073300.0,3584200.0,2336000.0,1319550.0
2020-01-22 16:30:00,2020-01-22,34,10.47,16.0,10.47,10.47,10.47,10.47,10.47,10.47,8.63,10.47,22194150,25448550,20548350,5065000.0,3505100.0,2513600.0,1450300.0
2020-01-22 17:00:00,2020-01-22,35,10.98,16.06,11.53,11.53,10.47,10.47,10.47,10.47,10.47,10.47,22145500,25443150,20645600,4902700.0,3435200.0,2404850.0,1316550.0
2020-01-22 17:30:00,2020-01-22,36,11.47,12.06,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,22105100,25377400,20599050,4898950.0,3431450.0,2417850.0,1329550.0
2020-01-22 18:00:00,2020-01-22,37,10.47,12.04,10.86,10.86,10.47,10.47,10.47,10.47,10.47,10.47,22254250,25372500,20623200,5195500.0,3631000.0,2469850.0,1381550.0
2020-01-22 18:30:00,2020-01-22,38,10.3,10.3,10.3,10.3,10.28,10.28,10.28,10.28,10.28,10.28,22108700,25205550,20529600,5068500.0,3629000.0,2509850.0,1421550.0
2020-01-22 19:00:00,2020-01-22,39,9.97,10.25,9.97,9.97,9.97,9.97,9.97,9.97,9.65,9.97,22184700,24931350,20197800,5279200.0,3525200.0,2665850.0,1577550.0
2020-01-22 19:30:00,2020-01-22,40,9.72,9.73,9.73,9.73,9.73,9.73,9.73,9.73,8.63,9.73,22290550,24882850,20136150,5407600.0,3593600.0,2829350.0,1764550.0
2020-01-22 20:00:00,2020-01-22,41,9.53,9.52,9.52,9.52,9.52,9.52,9.52,9.52,8.63,9.52,21681350,24306700,19703850,5283000.0,3676100.0,2803700.0,1738550.0
2020-01-22 20:30:00,2020-01-22,42,9.4,9.94,9.52,9.52,8.63,8.63,8.63,8.63,8.63,8.63,21399500,24044550,19599550,4999850.0,3596850.0,2750100.0,1759050.0
2020-01-22 21:00:00,2020-01-22,43,9.26,9.42,9.42,9.42,9.42,9.42,9.42,9.42,8.63,9.42,21056800,23558000,19225350,4990650.0,3524150.0,2607850.0,1746550.0
2020-01-22 21:30:00,2020-01-22,44,9.07,9.26,9.26,9.26,8.63,8.63,8.63,8.63,8.63,8.63,20991500,22977400,19139650,4988150.0,3505150.0,2597500.0,1840050.0
2020-01-22 22:00:00,2020-01-22,45,9.24,9.32,9.32,9.32,9.32,9.32,9.32,9.32,8.63,9.32,20026400,22786600,18303450,4931600.0,3504100.0,2635100.0,1993750.0
2020-01-22 22:30:00,2020-01-22,46,8.94,9.32,9.32,9.32,8.63,8.63,8.63,8.63,8.63,8.63,19634150,22210750,18035800,4623300.0,3387800.0,2439450.0,1952250.0
2020-01-22 23:00:00,2020-01-22,47,8.63,9.02,9.02,9.02,8.14,8.14,8.14,8.14,8.14,8.14,19559550,21525600,17747100,4364950.0,3225450.0,2022800.0,1637100.0
2020-01-22 23:30:00,2020-01-22,48,8.63,9.02,9.02,9.02,7.48,7.48,7.48,7.48,5.16,7.48,19112300,20991150,17339400,3941400.0,2888900.0,1572950.0,1259250.0
2020-01-23 00:00:00,2020-01-23,1,7.42,9.11,9.11,9.11,5.9,5.9,5.9,5.9,5.41,5.9,18308250,20320350,16770000,3990900.0,2861200.0,1524350.0,1260650.0
2020-01-23 00:30:00,2020-01-23,2,7.08,9.11,9.11,9.11,5.33,5.33,5.33,5.33,5.33,5.33,18481550,20289750,16695500,4236200.0,2986000.0,1982150.0,1718450.0
2020-01-23 01:00:00,2020-01-23,3,7.25,9.07,9.07,9.07,5.41,5.41,5.41,5.41,5.41,5.41,18608450,20256800,16627800,4243550.0,3048850.0,2232750.0,1869050.0
2020-01-23 01:30:00,2020-01-23,4,7.33,9.07,9.07,9.07,5.41,5.41,5.41,5.41,5.41,5.41,18657900,20305050,16729600,4228600.0,3045400.0,2394700.0,1931000.0
2020-01-23 02:00:00,2020-01-23,5,7.33,9.34,9.01,9.01,5.41,5.41,5.41,5.41,5.41,5.41,18655900,20593100,16951950,4171050.0,3178850.0,2620100.0,2056400.0
2020-01-23 02:30:00,2020-01-23,6,7.69,9.05,9.01,9.01,6.11,6.11,6.11,6.11,6.11,6.11,18499750,20602600,16913850,4061550.0,3169350.0,2638750.0,2007400.0
