datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2018-08-12 08:00:00,2018-08-12,17,8.54,9.65,9.65,9.65,8.47,8.47,8.47,8.47,6.56,8.47,13406500,12108000,9476000,6151500.0,2549500.0,3021500.0,2612500.0
2018-08-12 08:30:00,2018-08-12,18,8.54,10.06,10.06,10.06,8.61,8.61,8.61,8.61,6.6,8.61,13551000,12498000,9588000,6263500.0,2631500.0,3008000.0,2599000.0
2018-08-12 09:00:00,2018-08-12,19,8.92,10.03,10.03,10.03,9.74,9.74,9.74,9.74,6.78,9.74,13926000,12911000,9825500,6484500.0,2685000.0,3071500.0,2662500.0
2018-08-12 09:30:00,2018-08-12,20,8.95,10.14,10.14,10.14,10.14,10.14,10.14,10.14,8.54,10.14,13980500,13135000,9879000,6518000.0,2714500.0,3029000.0,2662500.0
2018-08-12 10:00:00,2018-08-12,21,8.92,10.04,10.04,10.04,10.04,10.04,10.04,10.04,8.87,10.04,13948500,13323000,10054500,6487000.0,2775000.0,2996000.0,2679500.0
2018-08-12 10:30:00,2018-08-12,22,8.87,10.06,10.05,10.05,10.05,10.05,10.05,10.05,8.54,10.05,14074500,13378000,10120000,6596500.0,2872500.0,2907500.0,2607500.0
2018-08-12 11:00:00,2018-08-12,23,8.92,10.09,10.09,10.09,10.09,10.09,10.09,10.09,8.54,10.09,14255000,13381000,10163500,6884500.0,2998500.0,2840000.0,2540000.0
2018-08-12 11:30:00,2018-08-12,24,8.95,10.12,10.12,10.12,10.12,10.12,10.12,10.12,8.54,10.12,14299500,13375500,10075500,6958000.0,2964000.0,2787500.0,2487500.0
2018-08-12 12:00:00,2018-08-12,25,8.95,10.02,10.02,10.02,10.02,10.02,10.02,10.02,8.54,10.02,14553000,13462500,10115500,7211500.0,3013500.0,2795000.0,2495000.0
2018-08-12 12:30:00,2018-08-12,26,8.95,10.03,10.03,10.03,10.03,10.03,10.03,10.03,8.54,10.03,14614000,13322500,9943000,7273500.0,2837000.0,2667500.0,2367500.0
2018-08-12 13:00:00,2018-08-12,27,8.95,10.14,10.14,10.14,10.14,10.14,10.14,10.14,8.54,10.14,14823500,13281000,9875000,7220000.0,2601000.0,2548500.0,2248500.0
2018-08-12 13:30:00,2018-08-12,28,9.4,10.22,10.22,10.22,10.22,10.22,10.22,10.22,8.54,10.22,14725500,13370500,9799500,7241500.0,2587500.0,2563500.0,2263500.0
2018-08-12 14:00:00,2018-08-12,29,9.42,10.14,10.14,10.14,10.14,10.14,10.14,10.14,8.54,10.14,14488000,13201500,9610500,7216000.0,2587500.0,2455500.0,2155500.0
2018-08-12 14:30:00,2018-08-12,30,10.03,10.19,10.19,10.19,10.72,10.72,10.72,10.72,8.54,10.72,13891500,13388000,9421500,6874500.0,2633500.0,2566500.0,2266500.0
2018-08-12 15:00:00,2018-08-12,31,10.4,10.49,10.49,10.49,10.49,10.49,10.49,10.49,8.54,10.49,13307000,13232500,9286000,6394500.0,2600000.0,2443000.0,2143000.0
2018-08-12 15:30:00,2018-08-12,32,10.51,10.83,10.83,10.83,10.83,10.83,10.83,10.83,8.87,10.83,12268500,13206500,9017500,5536500.0,2483500.0,2361000.0,2061000.0
2018-08-12 16:00:00,2018-08-12,33,10.82,11.59,11.59,11.59,11.59,11.59,11.59,11.59,8.54,11.59,11829000,12988500,8586500,5329000.0,2374000.0,2190000.0,1865000.0
2018-08-12 16:30:00,2018-08-12,34,11.47,15.5,11.96,11.96,11.96,11.96,11.96,11.96,8.54,11.96,11437500,12940500,8311000,5257500.0,2342500.0,2026000.0,1701000.0
2018-08-12 17:00:00,2018-08-12,35,13.7,20.5,13.99,13.99,13.99,13.99,13.99,13.99,8.87,13.99,10904000,12791000,8013000,4955000.0,2196500.0,1914000.0,1589000.0
2018-08-12 17:30:00,2018-08-12,36,13.95,20.5,14.13,14.13,14.13,14.13,14.13,14.13,8.87,14.13,10685000,12769000,7890500,4952000.0,2193500.0,1840500.0,1515500.0
2018-08-12 18:00:00,2018-08-12,37,14.13,20.0,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,10608500,12655500,7837000,4938000.0,2201500.0,1767500.0,1442500.0
2018-08-12 18:30:00,2018-08-12,38,14.4,20.5,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,10528000,12587000,7759500,4937500.0,2201000.0,1686500.0,1361500.0
2018-08-12 19:00:00,2018-08-12,39,14.4,20.5,14.28,14.28,14.28,14.28,14.28,14.28,14.28,14.28,10371500,12522000,7753500,4786000.0,2199500.0,1687500.0,1362500.0
2018-08-12 19:30:00,2018-08-12,40,14.13,20.5,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,10293000,12360500,7675000,4736000.0,2149500.0,1659500.0,1334500.0
2018-08-12 20:00:00,2018-08-12,41,14.13,20.5,14.13,14.13,14.13,14.13,14.13,14.13,14.13,14.13,10183500,12082000,7568500,4736500.0,2150000.0,1608000.0,1283000.0
2018-08-12 20:30:00,2018-08-12,42,13.95,20.5,13.95,13.95,13.95,13.95,13.95,13.95,12.05,13.95,10028000,11914500,7584000,4586500.0,2150000.0,1689500.0,1364500.0
2018-08-12 21:00:00,2018-08-12,43,12.05,20.5,12.83,12.83,12.83,12.83,12.83,12.83,8.87,12.83,9884000,11694500,7564500,4440500.0,2154000.0,1812500.0,1462500.0
2018-08-12 21:30:00,2018-08-12,44,11.84,20.5,11.94,11.94,11.94,11.94,11.94,11.94,8.87,11.94,9947500,11675500,7767000,4320500.0,2184000.0,1921500.0,1571500.0
2018-08-12 22:00:00,2018-08-12,45,10.73,15.0,11.12,11.12,11.12,11.12,11.12,11.12,8.87,11.12,10342000,11648500,7753500,4778500.0,2232000.0,1850500.0,1500500.0
2018-08-12 22:30:00,2018-08-12,46,10.4,15.0,10.89,10.89,10.89,10.89,10.89,10.89,8.87,10.89,10489500,11577000,7925500,4638000.0,2241500.0,1916500.0,1666500.0
2018-08-12 23:00:00,2018-08-12,47,10.09,15.0,10.45,10.45,10.45,10.45,10.45,10.45,8.54,10.45,10153000,11146000,7836500,4281000.0,2184500.0,1738000.0,1588000.0
2018-08-12 23:30:00,2018-08-12,48,8.95,11.1,9.83,9.83,9.83,9.83,9.83,9.83,8.54,9.83,9403500,10409000,7448500,3816000.0,2069500.0,1190000.0,1190000.0
2018-08-13 00:00:00,2018-08-13,1,10.3,10.85,10.45,10.45,10.45,10.45,10.45,10.45,8.54,10.45,9924500,10553000,7790000,4301500.0,2210500.0,1566000.0,1566000.0
2018-08-13 00:30:00,2018-08-13,2,8.87,10.13,10.13,10.13,10.13,10.13,10.13,10.13,7.18,10.13,11142000,11157500,8539000,4810500.0,2408000.0,2402500.0,2302500.0
2018-08-13 01:00:00,2018-08-13,3,8.54,10.56,10.37,10.37,9.28,9.28,9.28,9.28,6.6,9.28,11982000,11364500,8747000,4960500.0,2408000.0,2672500.0,2472500.0
2018-08-13 01:30:00,2018-08-13,4,8.54,10.12,10.05,10.05,8.57,8.57,8.57,8.57,6.6,8.57,12236000,11277500,8804000,5060000.0,2408000.0,2766500.0,2466500.0
2018-08-13 02:00:00,2018-08-13,5,8.54,11.16,10.12,10.12,8.67,8.67,8.67,8.67,6.59,8.67,12594000,11257500,8839000,5232500.0,2491500.0,2901500.0,2601500.0
2018-08-13 02:30:00,2018-08-13,6,8.54,11.17,10.12,10.12,8.67,8.67,8.67,8.67,6.59,8.67,12744000,11383000,8883500,5420500.0,2530500.0,2921500.0,2621500.0
2018-08-13 03:00:00,2018-08-13,7,8.54,10.15,10.12,10.12,8.48,8.48,8.48,8.48,6.59,8.48,12947000,11357000,8899500,5533000.0,2530500.0,2926500.0,2626500.0
2018-08-13 03:30:00,2018-08-13,8,8.54,10.13,10.12,10.12,8.48,8.48,8.48,8.48,6.59,8.48,13033000,11346500,8930000,5633000.0,2530500.0,2941500.0,2641500.0
2018-08-13 04:00:00,2018-08-13,9,8.87,10.12,10.12,10.12,8.61,8.61,8.61,8.61,6.59,8.61,13120500,11364500,8914500,5783000.0,2530500.0,2931000.0,2631000.0
2018-08-13 04:30:00,2018-08-13,10,8.54,10.13,10.1,10.1,9.48,9.48,9.48,9.48,6.59,9.48,13314500,11392000,8921500,5928000.0,2530500.0,2952500.0,2652500.0
2018-08-13 05:00:00,2018-08-13,11,8.54,13.15,10.12,10.12,8.67,8.67,8.67,8.67,6.59,8.67,13448000,11464500,8972500,5934000.0,2530500.0,3058500.0,2758500.0
2018-08-13 05:30:00,2018-08-13,12,8.54,10.15,10.09,10.09,9.33,9.33,9.33,9.33,6.59,9.33,13529500,11527500,8994000,6084000.0,2529500.0,3094000.0,2794000.0
2018-08-13 06:00:00,2018-08-13,13,8.54,10.12,10.02,10.02,8.67,8.67,8.67,8.67,6.59,8.67,13785500,11497500,8963000,6354000.0,2523500.0,3060500.0,2760500.0
2018-08-13 06:30:00,2018-08-13,14,8.87,10.36,10.36,10.36,8.67,8.67,8.67,8.67,6.56,8.67,13797000,11631500,8916000,6409000.0,2475500.0,2934500.0,2634500.0
2018-08-13 07:00:00,2018-08-13,15,8.54,10.09,10.09,10.09,8.48,8.48,8.48,8.48,6.59,8.48,13907000,11902000,9058000,6270000.0,2451500.0,2844000.0,2544000.0
2018-08-13 07:30:00,2018-08-13,16,8.49,10.39,10.39,10.39,8.48,8.48,8.48,8.48,6.67,8.48,14344500,12210000,9202000,6634500.0,2451000.0,2677500.0,2377500.0
2018-08-13 08:00:00,2018-08-13,17,7.35,10.09,7.69,7.69,6.5,6.5,6.5,6.5,6.38,6.5,14680500,12053500,9646500,6736000.0,2468500.0,2536000.0,2236000.0
2018-08-13 08:30:00,2018-08-13,18,7.83,12.25,9.04,9.04,6.77,6.77,6.77,6.77,6.38,6.77,14602500,12334000,9678500,6798000.0,2514000.0,2460000.0,2160000.0
2018-08-13 09:00:00,2018-08-13,19,7.86,12.25,9.68,9.68,6.78,6.78,6.78,6.78,6.78,6.78,14439500,12417000,9701500,6662000.0,2402500.0,2195500.0,1895500.0
2018-08-13 09:30:00,2018-08-13,20,8.49,12.25,10.17,10.17,6.78,6.78,6.78,6.78,6.78,6.78,14310000,12683500,9772000,6637500.0,2453500.0,2183500.0,1883500.0
2018-08-13 10:00:00,2018-08-13,21,7.78,20.0,8.92,8.92,6.78,6.78,6.78,6.78,6.78,6.78,14231500,12578500,9548000,6468000.0,2213000.0,1901000.0,1601000.0
2018-08-13 10:30:00,2018-08-13,22,7.98,20.0,9.59,9.59,6.78,6.78,6.78,6.78,6.78,6.78,14302000,12734500,9830000,6432000.0,2315000.0,1890500.0,1590500.0
2018-08-13 11:00:00,2018-08-13,23,7.8,20.0,9.46,9.46,6.78,6.78,6.78,6.78,6.78,6.78,14513000,12822500,9977000,6629500.0,2429500.0,1743000.0,1443000.0
2018-08-13 11:30:00,2018-08-13,24,7.94,20.0,9.86,9.86,6.78,6.78,6.78,6.78,6.78,6.78,14555500,12851000,10044000,6808000.0,2528500.0,1597500.0,1297500.0
2018-08-13 12:00:00,2018-08-13,25,8.14,20.0,9.72,9.72,6.78,6.78,6.78,6.78,6.78,6.78,14076500,12785500,10094000,6391500.0,2680500.0,1371500.0,1071500.0
2018-08-13 12:30:00,2018-08-13,26,8.14,20.0,10.19,10.19,6.79,6.79,6.79,6.79,6.79,6.79,14300500,12964500,10099500,6578500.0,2679000.0,1299000.0,999000.0
2018-08-13 13:00:00,2018-08-13,27,9.43,20.0,10.02,10.36,8.14,8.14,8.14,8.14,8.14,8.14,13879000,13082500,10052000,6312500.0,2696500.0,1387500.0,1087500.0
2018-08-13 13:30:00,2018-08-13,28,10.3,20.0,10.3,10.3,8.61,8.61,8.61,8.61,8.54,8.61,13662000,13143500,10006500,6098000.0,2696000.0,1380000.0,1080000.0
2018-08-13 14:00:00,2018-08-13,29,10.49,20.0,10.49,10.49,10.45,10.45,10.45,10.45,8.87,10.45,13364500,13116500,10016000,5790000.0,2671500.0,1329000.0,1029000.0
2018-08-13 14:30:00,2018-08-13,30,10.47,20.0,10.47,10.47,10.45,10.45,10.45,10.45,8.54,10.45,12836000,13107000,9858000,5264500.0,2571500.0,1309000.0,1009000.0
2018-08-13 15:00:00,2018-08-13,31,10.92,20.23,11.24,11.24,10.45,10.45,10.45,10.45,8.54,10.45,12454000,13020000,9601000,5017500.0,2449000.0,1287000.0,987000.0
2018-08-13 15:30:00,2018-08-13,32,11.07,20.5,11.32,11.32,10.72,10.72,10.72,10.72,8.54,10.72,12069500,12941000,9421000,4759500.0,2349000.0,1245500.0,945500.0
2018-08-13 16:00:00,2018-08-13,33,11.58,20.5,12.78,12.78,10.73,10.73,10.73,10.73,8.87,10.73,11798500,12992000,9190000,4706500.0,2251500.0,1219000.0,919000.0
2018-08-13 16:30:00,2018-08-13,34,12.78,20.5,12.78,12.78,11.39,11.39,11.39,11.39,11.06,11.39,11812000,13082000,9178500,4911500.0,2306500.0,1210500.0,910500.0
2018-08-13 17:00:00,2018-08-13,35,13.71,17.0,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11750500,12920000,9092500,4949500.0,2344500.0,1170000.0,870000.0
2018-08-13 17:30:00,2018-08-13,36,13.73,17.0,13.73,13.73,13.73,13.73,13.73,13.73,13.73,13.73,11657000,12975000,9020000,4944000.0,2339000.0,1380000.0,1080000.0
2018-08-13 18:00:00,2018-08-13,37,13.14,20.0,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11640500,13026500,8985500,4923500.0,2321500.0,1395000.0,1095000.0
2018-08-13 18:30:00,2018-08-13,38,13.14,20.0,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11466500,13186000,8981500,4748000.0,2321000.0,1420000.0,1120000.0
2018-08-13 19:00:00,2018-08-13,39,13.55,20.5,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11353000,13243000,9007000,4583000.0,2296000.0,1445000.0,1145000.0
2018-08-13 19:30:00,2018-08-13,40,13.14,20.5,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11074500,12847000,8978000,4286500.0,2249500.0,1225000.0,925000.0
2018-08-13 20:00:00,2018-08-13,41,13.14,20.0,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,11031500,12877500,8953500,4272000.0,2248500.0,1220000.0,895000.0
2018-08-13 20:30:00,2018-08-13,42,12.36,20.0,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11.92,11042000,12539500,8986000,4233500.0,2251500.0,1310000.0,995000.0
2018-08-13 21:00:00,2018-08-13,43,11.74,20.0,11.58,11.58,11.63,11.63,11.63,11.63,11.63,11.63,10970000,12441000,8884000,4232000.0,2250000.0,1280000.0,955000.0
2018-08-13 21:30:00,2018-08-13,44,11.06,15.5,10.72,10.72,10.72,10.72,10.72,10.72,10.72,10.72,11039500,12051500,8979000,4215500.0,2257500.0,1216500.0,896500.0
2018-08-13 22:00:00,2018-08-13,45,11.12,15.0,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,10313500,12007500,8164500,4401000.0,2287500.0,1330500.0,1030500.0
2018-08-13 22:30:00,2018-08-13,46,10.75,14.33,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10182500,11763500,8107000,4341000.0,2301500.0,1310000.0,1110000.0
2018-08-13 23:00:00,2018-08-13,47,10.45,15.0,10.52,10.52,10.52,10.52,10.52,10.52,8.87,10.52,9888000,11480000,8112000,4022500.0,2283000.0,1315000.0,1215000.0
2018-08-13 23:30:00,2018-08-13,48,9.78,12.0,10.06,10.06,10.06,10.06,10.06,10.06,8.87,10.06,9293000,11072500,7926500,3395500.0,2075000.0,939000.0,939000.0
2018-08-14 00:00:00,2018-08-14,1,9.48,13.15,10.18,10.18,9.54,9.54,9.54,9.54,8.87,9.54,9707500,10764000,7836500,3940000.0,2148000.0,1545000.0,1545000.0
2018-08-14 00:30:00,2018-08-14,2,8.87,13.15,9.87,9.87,9.31,9.31,9.31,9.31,8.87,9.31,10932500,11350000,8666000,4314000.0,2248000.0,2427000.0,2327000.0
2018-08-14 01:00:00,2018-08-14,3,8.49,13.0,8.95,8.95,8.45,8.45,8.45,8.45,8.45,8.45,12367000,11780000,9117000,4536000.0,2298000.0,2953000.0,2753000.0
2018-08-14 01:30:00,2018-08-14,4,8.03,11.11,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,12701000,11944000,9302500,4680500.0,2298000.0,3217000.0,2917000.0
2018-08-14 02:00:00,2018-08-14,5,8.09,13.15,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,13440500,12008000,9309500,5135000.0,2382500.0,3362000.0,3062000.0
2018-08-14 02:30:00,2018-08-14,6,7.94,13.15,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,13637000,11974000,9322000,5315500.0,2422500.0,3382000.0,3082000.0
2018-08-14 03:00:00,2018-08-14,7,8.45,12.99,8.45,8.45,8.45,8.45,8.45,8.45,8.09,8.45,13788000,12010500,9389500,5422500.0,2422500.0,3402000.0,3102000.0
2018-08-14 03:30:00,2018-08-14,8,7.94,11.84,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,13922500,12003500,9408500,5528000.0,2423000.0,3417000.0,3117000.0
2018-08-14 04:00:00,2018-08-14,9,8.02,12.0,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,14104500,11957000,9410500,5708500.0,2423000.0,3432000.0,3132000.0
2018-08-14 04:30:00,2018-08-14,10,8.02,13.15,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,14254000,11999500,9414500,5857500.0,2423000.0,3452000.0,3152000.0
2018-08-14 05:00:00,2018-08-14,11,7.99,10.13,7.99,7.99,7.99,7.99,7.99,7.99,7.99,7.99,14315000,12000000,9322500,6014000.0,2434000.0,3462000.0,3162000.0
2018-08-14 05:30:00,2018-08-14,12,8.03,10.12,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,14288500,12013000,9315000,6002500.0,2422500.0,3442000.0,3142000.0
2018-08-14 06:00:00,2018-08-14,13,7.74,10.12,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,14429000,11979000,9134000,6292000.0,2420000.0,3407000.0,3107000.0
2018-08-14 06:30:00,2018-08-14,14,8.87,13.15,8.95,8.95,8.47,8.47,8.47,8.47,8.47,8.47,14517000,12135500,9276000,6335000.0,2370000.0,3352000.0,3052000.0
2018-08-14 07:00:00,2018-08-14,15,8.09,13.15,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,14239500,12503000,9254000,5994000.0,2364500.0,3211500.0,2911500.0
2018-08-14 07:30:00,2018-08-14,16,8.54,13.15,9.83,9.83,9.31,9.31,9.31,9.31,8.54,9.31,14409000,12738000,9444500,6119000.0,2389000.0,3116000.0,2816000.0
2018-08-14 08:00:00,2018-08-14,17,7.6,17.0,7.57,7.57,7.57,7.57,7.57,7.57,7.57,7.57,14246000,12695000,9796000,6176000.0,2372500.0,2919000.0,2619000.0
2018-08-14 08:30:00,2018-08-14,18,8.02,12.25,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,14093000,12777000,9838000,6206500.0,2449500.0,2736500.0,2436500.0
2018-08-14 09:00:00,2018-08-14,19,8.54,15.5,9.0,9.0,8.49,8.49,8.49,8.49,8.49,8.49,13885500,12923500,9732000,6164500.0,2450500.0,2474000.0,2174000.0
2018-08-14 09:30:00,2018-08-14,20,8.54,15.5,9.46,9.46,8.54,8.54,8.54,8.54,8.54,8.54,13614500,13114500,9773000,5989000.0,2466000.0,2305500.0,2005500.0
2018-08-14 10:00:00,2018-08-14,21,8.54,20.0,9.0,9.0,8.48,8.48,8.48,8.48,8.48,8.48,13593500,13155000,9652500,6007000.0,2473000.0,2146000.0,1846000.0
2018-08-14 10:30:00,2018-08-14,22,7.94,20.0,7.94,7.94,7.8,7.8,7.8,7.8,7.8,7.8,13697000,13170500,9670000,6113000.0,2567500.0,2016500.0,1716500.0
2018-08-14 11:00:00,2018-08-14,23,7.94,20.0,7.94,7.94,7.94,7.94,7.94,7.94,7.94,7.94,13858000,13261000,9846000,6210500.0,2658500.0,1910500.0,1610500.0
2018-08-14 11:30:00,2018-08-14,24,8.46,20.0,8.45,8.45,8.45,8.45,8.45,8.45,8.45,8.45,13801000,13239000,9765000,6193000.0,2575000.0,1711000.0,1411000.0
2018-08-14 12:00:00,2018-08-14,25,8.96,20.0,9.71,9.71,8.46,8.46,8.46,8.46,8.46,8.46,13907500,13080000,9841500,6349000.0,2583000.0,1591500.0,1291500.0
2018-08-14 12:30:00,2018-08-14,26,9.31,20.0,9.94,9.94,8.49,8.49,8.49,8.49,8.49,8.49,14087000,13080500,9793500,6517500.0,2528000.0,1495000.0,1195000.0
2018-08-14 13:00:00,2018-08-14,27,9.8,20.0,10.16,10.16,8.54,8.54,8.54,8.54,8.54,8.54,14210500,13248000,9718500,6610000.0,2502000.0,1441000.0,1141000.0
2018-08-14 13:30:00,2018-08-14,28,9.99,20.0,10.2,10.2,8.54,8.54,8.54,8.54,8.54,8.54,13733500,13254000,9718500,6129500.0,2500000.0,1415000.0,1115000.0
2018-08-14 14:00:00,2018-08-14,29,10.23,20.0,10.42,10.42,8.87,8.87,8.87,8.87,8.87,8.87,13025000,13218000,9699500,5461500.0,2493000.0,1414000.0,1114000.0
2018-08-14 14:30:00,2018-08-14,30,10.36,20.0,10.4,10.4,9.68,9.68,9.68,9.68,9.68,9.68,12790500,13156000,9695000,5318500.0,2462000.0,1267500.0,967500.0
2018-08-14 15:00:00,2018-08-14,31,10.53,20.5,10.67,10.67,10.24,10.24,10.24,10.24,8.87,10.24,12496500,13005500,9535500,5188000.0,2443500.0,1265000.0,965000.0
2018-08-14 15:30:00,2018-08-14,32,10.55,20.5,10.55,10.55,10.43,10.43,10.43,10.43,10.07,10.43,12313500,13195500,9394500,5180000.0,2443500.0,1296500.0,996500.0
2018-08-14 16:00:00,2018-08-14,33,11.58,20.5,11.58,11.58,11.06,11.06,11.06,11.06,11.06,11.06,11956000,13294500,9083000,5095000.0,2296500.0,1357000.0,1032000.0
2018-08-14 16:30:00,2018-08-14,34,13.14,20.5,12.36,12.36,12.36,12.36,12.36,12.36,12.36,12.36,11858500,13312500,8988500,5088000.0,2289500.0,1410000.0,1085000.0
2018-08-14 17:00:00,2018-08-14,35,13.14,20.5,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,11667000,13215500,8798000,4979000.0,2192000.0,1380000.0,1055000.0
2018-08-14 17:30:00,2018-08-14,36,13.14,20.5,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,11711500,13165500,8796500,5034000.0,2210000.0,1375000.0,1055000.0
2018-08-14 18:00:00,2018-08-14,37,13.97,20.5,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,11592500,13100500,8791500,4995000.0,2227500.0,1365000.0,1065000.0
2018-08-14 18:30:00,2018-08-14,38,13.97,20.5,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,11410000,13228500,8767000,4837000.0,2227500.0,1390000.0,1090000.0
2018-08-14 19:00:00,2018-08-14,39,13.97,20.5,13.97,13.97,13.97,13.97,13.97,13.97,13.97,13.97,11292500,13218500,8829000,4624500.0,2195000.0,1410000.0,1110000.0
2018-08-14 19:30:00,2018-08-14,40,13.14,20.5,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,10909500,12919500,8770000,4231000.0,2146500.0,1380000.0,1080000.0
2018-08-14 20:00:00,2018-08-14,41,13.14,20.5,13.14,13.14,13.14,13.14,13.14,13.14,13.14,13.14,10740000,12831500,8706500,4126500.0,2147000.0,1393500.0,1093500.0
2018-08-14 20:30:00,2018-08-14,42,12.23,20.5,11.94,11.94,11.94,11.94,11.94,11.94,11.94,11.94,10657500,12380500,8639500,4022500.0,2148000.0,1350000.0,1050000.0
2018-08-14 21:00:00,2018-08-14,43,11.65,20.5,11.63,11.63,11.74,11.74,11.74,11.74,11.74,11.74,10623000,12090000,8595500,4027500.0,2153000.0,1285000.0,985000.0
2018-08-14 21:30:00,2018-08-14,44,10.74,20.5,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10554500,11718500,8640500,3887000.0,2152500.0,1301000.0,1001000.0
2018-08-14 22:00:00,2018-08-14,45,10.9,15.0,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,9936500,12136000,7927000,4069500.0,2176000.0,1640500.0,1340500.0
2018-08-14 22:30:00,2018-08-14,46,10.67,15.0,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,9733000,11834500,7802000,4003500.0,2189000.0,1768000.0,1568000.0
2018-08-14 23:00:00,2018-08-14,47,10.43,15.0,10.45,10.45,10.45,10.45,10.45,10.45,10.07,10.45,10086000,11478500,7813500,3708500.0,2184000.0,1715000.0,1615000.0
2018-08-14 23:30:00,2018-08-14,48,10.02,15.0,10.02,10.02,10.02,10.02,10.02,10.02,8.87,10.02,9603500,11106000,7679500,3207000.0,2039000.0,1280500.0,1280500.0
2018-08-15 00:00:00,2018-08-15,1,9.19,13.15,10.34,10.34,9.69,9.69,9.69,9.69,8.87,9.69,10664000,10935500,8075000,4374000.0,1991500.0,1848000.0,1848000.0
2018-08-15 00:30:00,2018-08-15,2,8.95,11.08,9.58,9.58,9.51,9.51,9.51,9.51,8.87,9.51,11697500,11617000,8999500,4717500.0,2221500.0,2754500.0,2654500.0
2018-08-15 01:00:00,2018-08-15,3,8.87,10.85,8.92,8.92,8.6,8.6,8.6,8.6,8.6,8.6,12884500,11832000,9220000,4986000.0,2221500.0,3100500.0,2900500.0
2018-08-15 01:30:00,2018-08-15,4,8.01,10.13,8.01,8.01,8.01,8.01,8.01,8.01,8.01,8.01,13175000,12007500,9316500,5176500.0,2221500.0,3353000.0,3053000.0
2018-08-15 02:00:00,2018-08-15,5,8.02,13.15,8.02,8.02,8.02,8.02,8.02,8.02,8.02,8.02,13756500,11993500,9353000,5349000.0,2297500.0,3487000.0,3187000.0
2018-08-15 02:30:00,2018-08-15,6,7.87,13.15,7.87,7.87,7.87,7.87,7.87,7.87,7.87,7.87,13914500,12056500,9300500,5529000.0,2337500.0,3527000.0,3227000.0
2018-08-15 03:00:00,2018-08-15,7,8.44,13.15,8.45,8.45,8.45,8.45,8.45,8.45,8.09,8.45,14150500,12041000,9393000,5651000.0,2343000.0,3527000.0,3227000.0
2018-08-15 03:30:00,2018-08-15,8,8.09,11.84,8.44,8.44,8.44,8.44,8.44,8.44,8.09,8.44,14300500,12026500,9431500,5758000.0,2344500.0,3547000.0,3247000.0
2018-08-15 04:00:00,2018-08-15,9,8.47,13.15,8.48,8.48,8.48,8.48,8.48,8.48,8.09,8.48,14461500,12093500,9427000,5917000.0,2340000.0,3567000.0,3267000.0
2018-08-15 04:30:00,2018-08-15,10,8.49,13.15,8.49,8.49,8.49,8.49,8.49,8.49,8.09,8.49,14607000,12091500,9423500,6067000.0,2340000.0,3597000.0,3297000.0
2018-08-15 05:00:00,2018-08-15,11,8.09,10.12,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,14821500,11984000,9352500,6295500.0,2369500.0,3457000.0,3157000.0
2018-08-15 05:30:00,2018-08-15,12,8.09,10.12,8.09,8.09,8.09,8.09,8.09,8.09,8.09,8.09,14767500,11980000,9319500,6294500.0,2368500.0,3432000.0,3132000.0
