datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2015-01-04 07:00:00,2015-01-04,15,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,7917000,1454500,452000,6453500.0,0.0,,
2015-01-04 07:30:00,2015-01-04,16,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,12.87,7001000,1567500,483500,5653500.0,0.0,,
2015-01-04 08:00:00,2015-01-04,17,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,6747000,1717000,555500,5503500.0,0.0,,
2015-01-04 08:30:00,2015-01-04,18,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,7307000,1836500,512500,5753500.0,0.0,,
2015-01-04 09:00:00,2015-01-04,19,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,13.32,7644500,1855000,515500,6403500.0,0.0,,
2015-01-04 09:30:00,2015-01-04,20,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,8252000,1863500,507500,6168500.0,0.0,,
2015-01-04 10:00:00,2015-01-04,21,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,13.47,8330500,1899000,482500,6169500.0,0.0,,
2015-01-04 10:30:00,2015-01-04,22,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,8331500,1888500,481500,6524000.0,0.0,,
2015-01-04 11:00:00,2015-01-04,23,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,8739500,1874000,470500,6524000.0,0.0,,
2015-01-04 11:30:00,2015-01-04,24,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,13.41,8871500,1861500,459500,6524000.0,0.0,,
2015-01-04 12:00:00,2015-01-04,25,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,8826500,1743500,463000,6524000.0,0.0,,
2015-01-04 12:30:00,2015-01-04,26,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,9123500,1731000,464500,6524000.0,0.0,,
2015-01-04 13:00:00,2015-01-04,27,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,12.63,9181000,1732000,483500,6524000.0,0.0,,
2015-01-04 13:30:00,2015-01-04,28,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,9170500,1735000,500500,6474000.0,0.0,,
2015-01-04 14:00:00,2015-01-04,29,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,12.92,8884000,1835500,537500,6236500.0,0.0,,
2015-01-04 14:30:00,2015-01-04,30,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,8761500,1836000,519500,6236500.0,0.0,,
2015-01-04 15:00:00,2015-01-04,31,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,8312500,1846000,471000,5886500.0,0.0,,
2015-01-04 15:30:00,2015-01-04,32,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,8234500,1850500,493000,5786500.0,0.0,,
2015-01-04 16:00:00,2015-01-04,33,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,13.17,8051000,1893500,467500,5686500.0,0.0,,
2015-01-04 16:30:00,2015-01-04,34,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,13.37,6946500,1912500,481000,5586500.0,0.0,,
2015-01-04 17:00:00,2015-01-04,35,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,15.36,6408500,2165000,456000,4936500.0,0.0,,
2015-01-04 17:30:00,2015-01-04,36,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,6403500,2227500,467500,4598000.0,0.0,,
2015-01-04 18:00:00,2015-01-04,37,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,6189000,2356500,539000,4394000.0,0.0,,
2015-01-04 18:30:00,2015-01-04,38,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,5798000,2385000,572500,4394000.0,0.0,,
2015-01-04 19:00:00,2015-01-04,39,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,16.08,5165000,2296500,589500,3744000.0,0.0,,
2015-01-04 19:30:00,2015-01-04,40,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,15.44,5015500,2290000,611000,3143000.0,0.0,,
2015-01-04 20:00:00,2015-01-04,41,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,5090500,2344500,779000,3073000.0,0.0,,
2015-01-04 20:30:00,2015-01-04,42,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,4944500,2179500,761500,3073000.0,0.0,,
2015-01-04 21:00:00,2015-01-04,43,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,14.01,4912500,2305500,997000,3128000.0,0.0,,
2015-01-04 21:30:00,2015-01-04,44,13.68,14.01,14.01,14.01,13.68,13.68,13.68,13.68,13.68,13.68,5077500,2133000,905500,3128000.0,0.0,,
2015-01-04 22:00:00,2015-01-04,45,13.49,13.49,13.49,13.49,13.25,13.25,13.25,13.25,13.25,13.25,4877000,1936500,772500,2977000.0,0.0,,
2015-01-04 22:30:00,2015-01-04,46,13.49,13.49,13.49,13.49,13.25,13.25,13.25,13.25,13.25,13.25,4621000,1909500,749000,2662500.0,0.0,,
2015-01-04 23:00:00,2015-01-04,47,13.25,13.49,13.49,13.49,13.25,13.25,13.25,13.25,13.25,13.25,4151000,1867000,742000,2172000.0,0.0,,
2015-01-04 23:30:00,2015-01-04,48,12.92,13.49,13.49,13.49,12.92,12.92,12.92,12.92,12.92,12.92,3300500,1840500,712500,1679000.0,0.0,,
2015-01-05 00:00:00,2015-01-05,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,3442500,1277000,426000,1914500.0,0.0,,
2015-01-05 00:30:00,2015-01-05,2,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,12.3,5080000,1396000,679500,3082500.0,250000.0,,
2015-01-05 01:00:00,2015-01-05,3,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,6151500,1334000,683500,3673000.0,250000.0,,
2015-01-05 01:30:00,2015-01-05,4,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,6391000,1365500,684000,3987500.0,250000.0,,
2015-01-05 02:00:00,2015-01-05,5,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,6411500,1407500,684500,4310500.0,250000.0,,
2015-01-05 02:30:00,2015-01-05,6,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,6627500,1403000,737500,4310500.0,250000.0,,
2015-01-05 03:00:00,2015-01-05,7,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,6378000,1402500,683500,4060500.0,250000.0,,
2015-01-05 03:30:00,2015-01-05,8,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,11.84,6104000,1398500,683000,3960500.0,250000.0,,
2015-01-05 04:00:00,2015-01-05,9,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,6012000,1408000,694500,3787500.0,250000.0,,
2015-01-05 04:30:00,2015-01-05,10,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,11.97,5337500,1418500,705000,3543000.0,250000.0,,
2015-01-05 05:00:00,2015-01-05,11,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,5052500,1490500,730000,3057500.0,250000.0,,
2015-01-05 05:30:00,2015-01-05,12,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,4835000,1478500,728000,2814500.0,250000.0,,
2015-01-05 06:00:00,2015-01-05,13,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,4615000,1832000,812500,2650000.0,250000.0,,
2015-01-05 06:30:00,2015-01-05,14,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,13.49,4277500,1991000,865000,2650000.0,250000.0,,
2015-01-05 07:00:00,2015-01-05,15,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,14.31,3983000,2155000,982000,2435500.0,250000.0,,
2015-01-05 07:30:00,2015-01-05,16,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,15.42,3553000,2488000,1000500,2436000.0,250500.0,,
2015-01-05 08:00:00,2015-01-05,17,15.95,15.5,15.5,15.5,16.75,16.75,16.75,16.75,16.75,16.75,3500000,2145000,906500,2286000.0,250500.0,,
2015-01-05 08:30:00,2015-01-05,18,17.25,17.11,17.11,17.11,17.72,17.72,17.72,17.72,17.72,17.72,3846000,2479500,884500,2736000.0,250500.0,,
2015-01-05 09:00:00,2015-01-05,19,17.72,17.72,17.72,17.72,17.72,17.72,17.72,17.72,17.72,17.72,4332000,2742000,949000,3237000.0,250500.0,,
2015-01-05 09:30:00,2015-01-05,20,17.46,17.46,17.46,17.46,17.46,17.46,17.46,17.46,17.46,17.46,4905500,2692000,1012000,3938000.0,250500.0,,
2015-01-05 10:00:00,2015-01-05,21,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11,17.11,5465000,2565000,983500,3868000.0,250500.0,,
2015-01-05 10:30:00,2015-01-05,22,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,5457500,2436500,908000,3868000.0,250500.0,,
2015-01-05 11:00:00,2015-01-05,23,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,5534500,2362000,912500,3868000.0,250500.0,,
2015-01-05 11:30:00,2015-01-05,24,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,16.38,5401000,2315500,955500,3868000.0,250500.0,,
2015-01-05 12:00:00,2015-01-05,25,13.79,14.0,14.0,14.0,13.7,13.7,13.7,13.7,13.7,13.7,5583000,2168000,1104500,3867500.0,250500.0,,
2015-01-05 12:30:00,2015-01-05,26,13.8,13.8,13.8,13.8,13.7,13.7,13.7,13.7,13.7,13.7,5703500,2099500,1103500,3867500.0,250500.0,,
2015-01-05 13:00:00,2015-01-05,27,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,5430000,2406500,1065000,3868000.0,250500.0,,
2015-01-05 13:30:00,2015-01-05,28,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,5651500,2366500,1015000,3868000.0,250500.0,,
2015-01-05 14:00:00,2015-01-05,29,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,14.15,5654500,2407000,1017000,3893000.0,250500.0,,
2015-01-05 14:30:00,2015-01-05,30,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,5686000,2339000,1021000,3893000.0,250500.0,,
2015-01-05 15:00:00,2015-01-05,31,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,14.12,5771500,2369000,994500,3893000.0,250500.0,,
2015-01-05 15:30:00,2015-01-05,32,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,14.14,5702500,2366000,1006500,3893000.0,250500.0,,
2015-01-05 16:00:00,2015-01-05,33,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,16.07,4890000,2182500,895000,3868000.0,250500.0,,
2015-01-05 16:30:00,2015-01-05,34,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,16.75,4740500,2175500,811500,3868000.0,250500.0,,
2015-01-05 17:00:00,2015-01-05,35,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,4234500,2230500,816500,3168000.0,250500.0,,
2015-01-05 17:30:00,2015-01-05,36,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,4345500,2236000,839000,3168000.0,250500.0,,
2015-01-05 18:00:00,2015-01-05,37,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,4487500,2296500,868000,3168000.0,250500.0,,
2015-01-05 18:30:00,2015-01-05,38,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,15.43,4535000,2295000,879500,3168000.0,250500.0,,
2015-01-05 19:00:00,2015-01-05,39,14.86,14.6,14.6,14.6,15.42,15.42,15.42,15.42,15.42,15.42,4825500,2215500,989000,3166000.0,250500.0,,
2015-01-05 19:30:00,2015-01-05,40,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,14.52,4722000,2111500,1021000,3166000.0,250500.0,,
2015-01-05 20:00:00,2015-01-05,41,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,4898500,1967500,1134000,3266000.0,250500.0,,
2015-01-05 20:30:00,2015-01-05,42,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,14.08,4690500,2010500,1270000,3366000.0,250500.0,,
2015-01-05 21:00:00,2015-01-05,43,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,4288000,1969000,1134000,2888500.0,250500.0,,
2015-01-05 21:30:00,2015-01-05,44,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,13.38,3890000,1970500,1158500,2438500.0,250500.0,,
2015-01-05 22:00:00,2015-01-05,45,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,13.03,3478500,2003500,990500,1838500.0,250500.0,,
2015-01-05 22:30:00,2015-01-05,46,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,3173500,2050000,927000,1588000.0,250000.0,,
2015-01-05 23:00:00,2015-01-05,47,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,12.84,3040500,1939000,931500,1315500.0,250000.0,,
2015-01-05 23:30:00,2015-01-05,48,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,12.86,2986500,1920500,695000,1065500.0,0.0,,
2015-01-06 00:00:00,2015-01-06,1,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,3005000,1542000,503500,843000.0,0.0,,
2015-01-06 00:30:00,2015-01-06,2,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,4244500,1629000,503500,1643000.0,0.0,,
2015-01-06 01:00:00,2015-01-06,3,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,4974500,1484000,496500,2779000.0,0.0,,
2015-01-06 01:30:00,2015-01-06,4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5723000,1513000,498000,2779000.0,0.0,,
2015-01-06 02:00:00,2015-01-06,5,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,5761500,1462000,465000,2779000.0,0.0,,
2015-01-06 02:30:00,2015-01-06,6,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,12.35,5242500,1456500,463000,2779000.0,0.0,,
2015-01-06 03:00:00,2015-01-06,7,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,5029500,1456500,450500,2343000.0,0.0,,
2015-01-06 03:30:00,2015-01-06,8,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,4941000,1451500,451500,2343000.0,0.0,,
2015-01-06 04:00:00,2015-01-06,9,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,4955500,1453000,557000,2343000.0,0.0,,
2015-01-06 04:30:00,2015-01-06,10,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,12.28,4823500,1463500,555000,2343000.0,0.0,,
2015-01-06 05:00:00,2015-01-06,11,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,4543500,1684000,616500,2093000.0,0.0,,
2015-01-06 05:30:00,2015-01-06,12,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,12.56,3839000,1668500,612500,1943000.0,0.0,,
2015-01-06 06:00:00,2015-01-06,13,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,2680000,1838500,535500,1000000.0,0.0,,
2015-01-06 06:30:00,2015-01-06,14,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,2073500,1932000,602500,450000.0,0.0,,
2015-01-06 07:00:00,2015-01-06,15,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,1950000,1905000,606500,350000.0,0.0,,
2015-01-06 07:30:00,2015-01-06,16,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,2090500,2121500,844500,350000.0,0.0,,
2015-01-06 08:00:00,2015-01-06,17,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,2201000,1961500,753000,900000.0,0.0,,
2015-01-06 08:30:00,2015-01-06,18,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,2436000,2304000,766000,901000.0,0.0,,
2015-01-06 09:00:00,2015-01-06,19,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,2447000,2636000,686500,902000.0,0.0,,
2015-01-06 09:30:00,2015-01-06,20,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,17.97,2467000,2645000,663000,1497000.0,0.0,,
2015-01-06 10:00:00,2015-01-06,21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,3333000,2605000,655000,1837500.0,0.0,,
2015-01-06 10:30:00,2015-01-06,22,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,17.21,3330000,2627000,677500,1837500.0,0.0,,
2015-01-06 11:00:00,2015-01-06,23,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,16.61,3492500,2469500,545000,1837500.0,0.0,,
2015-01-06 11:30:00,2015-01-06,24,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,16.53,3266500,2404500,521500,1837500.0,0.0,,
2015-01-06 12:00:00,2015-01-06,25,14.16,14.16,14.16,14.16,13.7,13.7,13.7,13.7,13.7,13.7,3568000,2200500,705500,2025000.0,0.0,,
2015-01-06 12:30:00,2015-01-06,26,14.16,14.16,14.16,14.16,13.7,13.7,13.7,13.7,13.7,13.7,3577000,2136000,655000,2025000.0,0.0,,
2015-01-06 13:00:00,2015-01-06,27,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,3648500,2365500,620000,2212500.0,0.0,,
2015-01-06 13:30:00,2015-01-06,28,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,3716500,2322500,614500,2212500.0,0.0,,
2015-01-06 14:00:00,2015-01-06,29,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,3687000,2369500,596500,2212500.0,0.0,,
2015-01-06 14:30:00,2015-01-06,30,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,3723000,2301500,623000,2212500.0,0.0,,
2015-01-06 15:00:00,2015-01-06,31,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,3710000,2330000,621500,2212500.0,0.0,,
2015-01-06 15:30:00,2015-01-06,32,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,3733000,2334000,625000,2212500.0,0.0,,
2015-01-06 16:00:00,2015-01-06,33,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,14.97,3157000,2069500,571000,2212500.0,0.0,,
2015-01-06 16:30:00,2015-01-06,34,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,3061000,2056000,503000,2212500.0,0.0,,
2015-01-06 17:00:00,2015-01-06,35,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,3064000,2144500,542500,1616000.0,0.0,,
2015-01-06 17:30:00,2015-01-06,36,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,3163000,2269500,567000,1616000.0,0.0,,
2015-01-06 18:00:00,2015-01-06,37,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,14.8,3138500,2120000,582000,1428500.0,0.0,,
2015-01-06 18:30:00,2015-01-06,38,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,14.43,3027000,2117500,640500,1428500.0,0.0,,
2015-01-06 19:00:00,2015-01-06,39,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,3107000,2177000,774000,1428500.0,0.0,,
2015-01-06 19:30:00,2015-01-06,40,13.79,13.79,13.79,13.79,13.7,13.7,13.7,13.7,13.7,13.7,2553000,2040500,774500,1428500.0,0.0,,
2015-01-06 20:00:00,2015-01-06,41,13.7,13.79,13.79,13.79,13.7,13.7,13.7,13.7,13.7,13.7,2642500,1919500,862500,878500.0,0.0,,
2015-01-06 20:30:00,2015-01-06,42,13.7,13.79,13.79,13.79,13.7,13.7,13.7,13.7,13.7,13.7,2732000,1979000,909000,878500.0,0.0,,
2015-01-06 21:00:00,2015-01-06,43,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,2815000,1978000,858000,1000500.0,0.0,,
2015-01-06 21:30:00,2015-01-06,44,13.48,13.79,13.79,13.79,12.76,12.76,12.76,12.76,12.76,12.76,2667000,1979500,812000,1000500.0,0.0,,
2015-01-06 22:00:00,2015-01-06,45,13.5,13.5,13.5,13.5,12.9,12.9,12.9,12.9,12.9,12.9,2849000,2269000,657000,1150500.0,0.0,,
2015-01-06 22:30:00,2015-01-06,46,13.5,13.5,13.5,13.5,13.48,13.48,13.48,13.48,13.48,13.48,2965500,2264000,649000,1150500.0,0.0,,
2015-01-06 23:00:00,2015-01-06,47,13.5,13.5,13.5,13.5,13.46,13.46,13.46,13.46,13.46,13.46,3252500,2102000,653500,1128000.0,0.0,,
2015-01-06 23:30:00,2015-01-06,48,13.5,13.5,13.5,13.5,13.46,13.46,13.46,13.46,13.46,13.46,2996500,2141000,664000,928000.0,0.0,,
2015-01-07 00:00:00,2015-01-07,1,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,12.52,2594500,1863500,602500,942000.0,0.0,,
2015-01-07 00:30:00,2015-01-07,2,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,3938500,1876000,605000,1985000.0,0.0,,
2015-01-07 01:00:00,2015-01-07,3,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,4685500,1698000,602500,2235000.0,0.0,,
2015-01-07 01:30:00,2015-01-07,4,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,12.45,4813000,1686500,590000,2235000.0,0.0,,
2015-01-07 02:00:00,2015-01-07,5,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,4913000,1549500,578500,2385000.0,0.0,,
2015-01-07 02:30:00,2015-01-07,6,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,12.33,4917000,1543000,581500,2385000.0,0.0,,
2015-01-07 03:00:00,2015-01-07,7,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,4744500,1542500,583500,2285000.0,0.0,,
2015-01-07 03:30:00,2015-01-07,8,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,4747500,1537500,585500,2285000.0,0.0,,
2015-01-07 04:00:00,2015-01-07,9,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,4646500,1538500,585000,2185000.0,0.0,,
2015-01-07 04:30:00,2015-01-07,10,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,12.34,4194500,1525000,583000,2035000.0,0.0,,
2015-01-07 05:00:00,2015-01-07,11,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,3486000,1856500,700500,1885000.0,0.0,,
2015-01-07 05:30:00,2015-01-07,12,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,12.76,2637500,1871500,786000,942000.0,0.0,,
2015-01-07 06:00:00,2015-01-07,13,13.47,13.6,13.6,13.6,13.47,13.47,13.47,13.47,13.47,13.47,1989000,2099000,899000,224500.0,0.0,,
2015-01-07 06:30:00,2015-01-07,14,13.6,13.6,13.6,13.6,13.53,13.53,13.53,13.53,13.53,13.53,1724500,2320500,1030000,224500.0,0.0,,
2015-01-07 07:00:00,2015-01-07,15,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,1564500,2237000,873000,0.0,0.0,,
2015-01-07 07:30:00,2015-01-07,16,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,15.59,1409500,2380500,650000,0.0,0.0,,
2015-01-07 08:00:00,2015-01-07,17,16.51,16.51,16.51,16.51,16.51,16.51,16.51,16.51,16.51,16.51,1394000,2000500,670000,650000.0,0.0,,
2015-01-07 08:30:00,2015-01-07,18,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,1767500,2065000,623000,650500.0,500.0,,
2015-01-07 09:00:00,2015-01-07,19,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,2324000,2374500,674000,839000.0,500.0,,
2015-01-07 09:30:00,2015-01-07,20,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,2283500,2461500,633000,1389000.0,500.0,,
2015-01-07 10:00:00,2015-01-07,21,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,3150000,2444500,586000,2279500.0,500.0,,
2015-01-07 10:30:00,2015-01-07,22,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,3239500,2435500,595000,2279500.0,500.0,,
2015-01-07 11:00:00,2015-01-07,23,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,3730000,2295500,584500,2279500.0,500.0,,
2015-01-07 11:30:00,2015-01-07,24,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,17.75,3698500,2119000,682500,2279500.0,500.0,,
2015-01-07 12:00:00,2015-01-07,25,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,14.81,4515500,1948500,1067500,2465500.0,0.0,,
2015-01-07 12:30:00,2015-01-07,26,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,14.71,4469000,1943000,1096000,2465500.0,0.0,,
2015-01-07 13:00:00,2015-01-07,27,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,3834000,2350500,765000,2466000.0,500.0,,
2015-01-07 13:30:00,2015-01-07,28,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,3770000,2490000,697500,2467000.0,500.0,,
2015-01-07 14:00:00,2015-01-07,29,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,3852000,2506500,782000,2467000.0,500.0,,
2015-01-07 14:30:00,2015-01-07,30,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,3729500,2536500,709500,2467000.0,500.0,,
2015-01-07 15:00:00,2015-01-07,31,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,17.25,3160000,2568000,690000,2467000.0,500.0,,
